,q05_nUMI_factorsAstro_0,q05_nUMI_factorsAstro_1,q05_nUMI_factorsAstro_2,q05_nUMI_factorsAstro_3,q05_nUMI_factorsAstro_4,q05_nUMI_factorsExt_Amy_1,q05_nUMI_factorsExt_Amy_2,q05_nUMI_factorsExt_ClauPyr,q05_nUMI_factorsExt_Hpc_1,q05_nUMI_factorsExt_Hpc_2,q05_nUMI_factorsExt_Hpc_3,q05_nUMI_factorsExt_Hpc_4,q05_nUMI_factorsExt_L23,q05_nUMI_factorsExt_L25,q05_nUMI_factorsExt_L56,q05_nUMI_factorsExt_L5_1,q05_nUMI_factorsExt_L5_2,q05_nUMI_factorsExt_L6,q05_nUMI_factorsExt_L6B,q05_nUMI_factorsExt_Pir,q05_nUMI_factorsExt_Thal_1,q05_nUMI_factorsExt_Thal_2,q05_nUMI_factorsExt_Unk_3,q05_nUMI_factorsInh_1,q05_nUMI_factorsInh_2,q05_nUMI_factorsInh_3,q05_nUMI_factorsInh_4,q05_nUMI_factorsInh_5,q05_nUMI_factorsInh_6,q05_nUMI_factorsInh_Lamp5,q05_nUMI_factorsInh_Meis2_1,q05_nUMI_factorsInh_Meis2_2,q05_nUMI_factorsInh_Meis2_3,q05_nUMI_factorsInh_Meis2_4,q05_nUMI_factorsInh_Pvalb,q05_nUMI_factorsInh_Sst,q05_nUMI_factorsInh_Vip,q05_nUMI_factorsLowQ_2,q05_nUMI_factorsMicro,q05_nUMI_factorsNb_1,q05_nUMI_factorsNb_2,q05_nUMI_factorsOPC_1,q05_nUMI_factorsOPC_2,q05_nUMI_factorsOligo_1,q05_nUMI_factorsOligo_2,q05_nUMI_factorsUnk_1
Spotx953,419.1733749389649,77.91699867248535,598.5326995849609,143.83585662841796,48.45108890533447,22.305377769470216,41.57896347045899,12.118830013275147,10751.609960937501,12.892183685302735,18.420292377471924,32.997126007080084,5.5797304868698125,9.898400259017945,888.848031616211,10.08777723312378,5.051050996780396,11.971369218826297,6040.96484375,10.283972263336182,17.808202266693115,24.178960990905765,3590.605053710937,1461.3569030761719,49.88999156951905,69.52259750366211,2847.127172851562,25.201851558685306,1660.3487121582032,28.281151103973393,350.0149688720703,69.62487602233888,3583.157275390625,16.959061050415038,4110.3109130859375,1051.2860229492187,34.06412315368652,86.9871639251709,12.162741851806642,89.03038368225099,14.871372747421265,3057.9486328125,12.01577229499817,3.169717025756836,6.543640089035034,15.761063957214358
Spotx954,40.3063606262207,6.933149361610412,621.3889007568359,207.85149383544925,13.257858228683471,0.31039495766162883,0.5325203806161881,0.43505039811134344,1.3706522941589356,0.716848823428154,1.8845999062061312,3.25166916847229,1.4840424954891205,3.3912744045257575,1.8132924556732177,1.3128036916255954,1.0924589574337005,0.8903923630714419,0.486062528192997,0.7520915895700455,438.59564971923834,1.077396774291992,3556.8122436523436,4.848218178749085,2.2282609343528748,4.866579294204713,7.684036707878113,8.373526620864869,2626.4587524414064,124.9674488067627,77.66281776428224,1429.3387756347656,11994.112646484375,7.699048852920533,829.9541259765625,1.843803656101227,1.8510758936405185,3.631167840957642,599.1399200439453,13.548469877243042,66.3181453704834,1.0625776827335358,0.10400302968919277,0.8009573310613634,1.5873223185539247,12.931956624984743
Spotx955,385.0600784301758,41.721366882324226,635.00810546875,120.75765953063966,227.50898513793945,1.0420299589633943,1.1506495118141173,1.4845012485980986,4.6529937267303465,6.623059797286988,6.541204357147217,2.1193215608596803,9339.297998046875,913.3524841308595,9.602580261230468,1058.1456298828125,1.370859694480896,2064.220166015625,2.876942574977875,1.943483728170395,3.365246164798737,1.6362052202224735,3583.533410644531,8.68711919784546,51.925954818725586,28.269968509674072,125.90552635192871,6.381068229675293,8.261759805679322,9.992703819274903,437.0334609985352,7.301064038276674,2034.3772094726562,0.7627018362283706,128.77700576782226,4.735107183456422,7.3767127990722665,10.42264699935913,1.3826879978179933,10.746637058258058,9.91577482223511,4.935110759735108,0.1043173134326935,30.209718036651616,2.0290548503398895,14.314409637451174
Spotx956,96.66460266113282,11.78166275024414,390.5112808227539,14.090081167221072,17.72968635559082,124.47304267883301,19.444792270660404,11.84263701438904,1.788407635688782,12.837775945663452,397.1644683837891,37.88757724761963,9.278217220306397,1531.3959716796876,15.47509083747864,8.718471050262453,7.57920823097229,4.809398412704469,10.10107011795044,19.800102329254152,21.92707595825195,379.5659576416016,8339.447802734374,139.0412353515625,543.5290313720703,589.1524261474609,3127.2,834.5635803222657,12.807965469360353,9.138069868087769,955.9595672607421,2.2585885882377625,4.518711876869202,33.84666042327881,3796.284216308594,51.883050537109376,1727.0661010742188,25.308713340759276,1.8142333269119264,170.80909881591796,15.689487791061403,6.932190823554993,6.04607048034668,0.6229469895362854,2.9414650678634646,14.688991022109986
Spotx957,81.32422332763672,10.787047624588013,270.59857177734375,347.45074462890625,14.209643507003785,1746.5691955566406,69.07658958435059,0.9254795193672181,1.7932926654815673,176.48191299438477,0.5669968515634537,0.5564110219478606,7.4746441602706915,2.719151914119721,1.6636305630207062,2.86743940114975,5.446127128601074,1.9367061674594879,3.327315998077393,1.8301423728466033,6.2533577442169195,56.12015991210938,5494.121557617187,638.4908294677734,10.172194862365723,74.26285285949707,384.5136169433594,50.517456436157225,2.606221735477448,5.172605872154238,721.9121978759765,1.567562395334244,6.468182921409607,10.513194751739503,3523.8085083007813,1170.0066101074217,262.94027252197264,11.11894326210022,2.2955785512924196,8.768041896820069,1.161189615726471,1.8363327622413637,0.03481018617749214,0.19691011011600495,80.39874382019043,16.387008666992188
Spotx958,74.35161819458008,5.679732012748718,64.35031433105469,2.7353804230690004,92.13389205932617,128.4290672302246,47.206782531738284,3.6124349832534794,3.8178306579589845,7.570672035217285,13.206425094604494,29.40068473815918,13.677269554138185,29.086628246307374,13.264898490905761,14.200233364105225,6.186243963241578,4.745861649513245,51.27820358276367,50.875763511657716,16.116849994659425,104.09759788513185,7395.428271484376,2564.6413330078126,107.03784370422363,118.89679336547853,2484.295068359375,156.99575500488282,205.23044509887697,12.8681471824646,527.9553924560547,330.2593765258789,8306.546484375,309.5966918945312,1583.093963623047,47.705304908752446,41.935970878601076,2233.335791015625,272.0500885009765,106.99429664611817,23.110624313354492,8.794666194915772,1605.667041015625,185.59758300781252,75.5609130859375,29.42588586807251
Spotx959,108.94580993652345,4.769440507888794,84.91622657775879,2.1167304277420045,108.19674987792969,4.656230163574219,4.699912142753601,4.274377536773682,5.349216127395631,3.2778343319892884,265.54247283935547,12.186952686309814,95.50938835144042,5730.654882812501,20.475813388824463,42.799242210388186,4.7032036066055305,26.45040102005005,6.150503826141358,14.585805559158326,4846.4951171875,2.5900107979774476,19.34461050033569,339.65644989013674,6.082861709594727,23.50299949645996,509.0951293945312,4.683625960350037,2.340515279769898,163.68026123046877,750.8898254394531,43.07541160583496,7477.377880859375,5.8379836797714235,2440.3378417968747,4.202568173408508,24.572225761413577,22.28686466217041,1076.2551696777343,73.14457511901855,52.85881462097168,1.9098989248275757,0.6744403600692749,2.4703312516212463,48.81398525238037,28.44844341278076
Spotx960,0.8347557812929153,0.38786178380250935,1.0903325200080873,1.72559312582016,2.092465376853943,33.867672538757326,13.516516876220704,0.5564564973115921,5.5177145242691035,1.8348835229873657,6.817579197883607,7.0254572391510015,1800.9359802246095,5.26736581325531,4.932972431182862,4.277370953559876,4.845966029167176,4.288281869888307,1.6100532114505772,11605.84912109375,3.468214857578278,2.5958819150924684,1711.954150390625,33.048349952697755,5.89462571144104,8.495244836807252,68.26749687194824,665.8416931152344,17.554515838623047,4.691002011299133,96.71461296081543,19.20510950088501,4982.675634765626,1.689815002679825,4997.478833007813,3.4400376915931705,5.809045839309693,2.057140821218491,2.1399662852287293,6.386068153381348,16.944408988952638,2639.49873046875,0.71285158097744,20.861315059661866,3.8174679279327393,8.017350196838379
Spotx961,642.6753509521485,82.78284149169923,1363.407275390625,67.02397994995117,60.58414993286133,276.5018829345703,10.973669862747194,7.8999185323715215,1.685626417398453,3.1245265364646917,4.92684576511383,3.3063170433044435,10.597600936889648,23.545433712005618,8.578443622589113,14.528815698623658,7.343091988563538,17.61500043869019,5.6256731271743785,8.132205247879028,68.9708480834961,299.9946243286133,2183.8190429687497,1493.7420837402344,213.61691284179688,1677.413800048828,2726.289074707031,82.56090927124023,11.58465485572815,39.930656623840335,634.6999633789063,38.6628303527832,4457.0232421875,434.1105377197266,4660.401928710938,24.50458326339722,50.74966945648193,203.48700256347658,575.9796875,13.111749887466432,29.499736976623538,17.272473907470705,0.8426404356956482,0.5686257392168045,1.617419195175171,14.716720485687256
Spotx962,1.3068778991699221,0.6662442207336426,1.2095628023147582,0.44973325729370117,96.02555122375489,2.5932278275489806,4.5811089992523195,169.31534500122072,31.970185184478762,16.964571666717532,6.226195836067202,17.328559589385986,31.2546968460083,273.71866302490236,343.92747650146487,36.966289329528806,49.51813087463379,1736.3658752441406,13.066379308700562,2.925474572181702,949.2938995361328,26.43846187591553,6838.738598632813,38.93490600585938,61.969350814819336,29.906160831451416,217.81532516479493,403.632795715332,20.56734781265259,5.499940228462219,117.31050872802734,36.1890983581543,5501.3692626953125,26.052504539489746,6218.25029296875,74.73074378967286,7.713711071014405,139.7511047363281,2151.128942871094,15.697150707244875,8.53007984161377,2.7120716691017153,0.14030695855617523,0.9114585608243942,2.229709100723267,14.966137790679932
Spotx963,0.2530563607811928,0.34636579155921937,0.15805937275290488,0.383466349542141,2.5965271115303037,30.00331020355225,8.5584557056427,29.02426052093506,11.167858791351321,115.74565925598145,31.97720184326172,640.631753540039,11.28645167350769,16.625361061096193,11.539423084259033,14.078399515151979,35.70023097991944,10.146211862564087,8.340846347808839,9.679865169525147,3493.92734375,467.5221237182617,11667.0802734375,125.02228202819823,61.329285621643066,66.09432907104492,406.19835968017577,174.680184173584,12.721309375762939,5.4506339788436895,482.37593078613287,115.91843643188477,10758.581982421874,5.137976598739624,2780.690576171875,16.512822484970098,6.602613401412965,26.175183963775634,317.4557830810547,16.108831882476807,10.74074592590332,2.9232956886291506,2.7506726741790777,1.051095962524414,31.911707305908205,21.59897155761719
Spotx964,302.20153350830077,11.449780607223511,216.69662170410155,36.20408191680908,56.13223743438721,0.09232793711125852,0.02106131268665195,0.01146510378457606,0.04276452735066414,0.014989990694448353,0.02810470433905721,0.08450258374214173,0.024236429296433926,0.07082107961177828,0.07196162007749081,0.029410106502473356,0.01748569505289197,0.030168150737881667,0.05544847026467324,0.05378446355462075,2678.12685546875,78.66835479736329,19.875373649597172,15.219647169113161,0.5229694157838821,1.1796138167381287,41.3791145324707,0.21566879823803903,0.0363815762102604,0.9101176977157595,959.1159790039062,225.28956527709963,36.78270626068115,124.18895378112794,10.939479684829713,0.233700692653656,0.3268553465604782,0.06131236739456654,0.3585858598351479,0.09259988293051721,0.28500963598489765,56.170503807067874,21.17039785385132,0.029389705322682865,0.6182444959878922,0.21208978593349456
Spotx965,275.7933059692383,30.746031093597413,1113.11982421875,207.43787078857423,35.56718940734863,12.47440571784973,10.14225368499756,9.271967458724975,60.56290721893311,4.18514006137848,5.581058239936829,7.696443438529969,121.22781829833986,60.6710262298584,38.885874366760255,4157.936279296875,2964.0877075195312,2891.8745605468753,12.250309181213378,10.434052467346193,90.42297248840332,8.225454330444336,3019.9234375,19.90445041656494,9.760864734649658,12.20131311416626,30.80567207336426,12.866010284423828,5072.905688476562,133.31080627441406,403.8411270141602,70.01377029418946,6339.002294921875,26.08956127166748,4974.572119140626,12.01871852874756,140.02981719970703,10.261584806442261,1677.383673095703,7.266749429702759,36.659675979614256,9.275826883316041,0.48978813886642464,3.151237583160401,8.919084358215333,26.933846187591556
Spotx966,42.8489444732666,6.791377329826355,52.15768566131592,5.099760961532593,71.09243278503418,6.5305293083190925,52.728699111938475,18.077981567382814,4.17405412197113,4.526273322105408,111.37257804870605,78.75189781188965,35.400312423706055,1999.7881286621093,3.5359163165092466,9.545979404449463,2.401558613777161,4.15851105451584,5.0844656229019165,45.60639400482178,759.5197753906251,1941.8793151855468,9836.846630859374,282.5038009643555,61.004279899597165,184.62678756713868,3963.156872558594,285.2204940795898,27.76777276992798,6.549126005172729,316.64243774414064,129.8867790222168,5083.251733398437,5.6090562582015995,1236.242333984375,20.730735301971436,217.5636215209961,21.139725017547608,3.172152161598206,96.3937343597412,544.7690826416016,10.923420572280884,4.81069130897522,5.593050646781922,18.399995803833008,22.62974796295166
Spotx967,246.0110290527344,57.12286109924316,395.41611633300784,15.239539003372196,36.279174423217775,0.5182591617107393,0.20913708209991458,0.13429923206567765,6.737322235107422,0.7437375843524933,215.8393508911133,3.9190817713737496,0.7150088012218477,5.299888467788697,0.5046333730220794,0.5200530052185058,0.7611856162548065,0.3924139678478241,0.35660376697778706,0.36976122856140137,66.74206657409668,0.3813321799039841,0.1157768849283457,1262.300555419922,51.31796207427979,2.760298526287079,10.063390350341797,2921.0043334960938,0.6361717998981475,0.41112917065620425,24.811321640014647,5.695676779747009,3385.475537109375,2.3776364922523503,60.77875518798828,0.3911480143666268,0.197247926145792,1629.6995666503906,0.3454991176724434,51.598222732543945,8.471316242218018,1.4885922431945802,0.09152902215719223,7.565623021125794,0.6520553916692734,4.863794112205506
Spotx968,399.46131286621096,32.4686315536499,1096.5309570312502,149.05021438598632,24.134180831909184,2.8100633144378664,1.6296538054943086,31.682809352874756,5.933825993537903,7322.7849609375,3.433642947673798,3.3375553727149967,2.4603118538856505,6.090649604797363,2.235292232036591,2.3133254170417796,0.8130368679761887,1.9565870583057405,2.310801124572754,1.4718962430953981,2168.894970703125,239.29923477172852,9837.3201171875,18.247830867767338,32.67124156951904,17.35242509841919,235.82018432617187,41.936705589294434,19.891137599945072,1.265685921907425,1014.6252593994141,13.91695308685303,1764.8948791503906,3.4860000967979436,128.57576446533204,4.139601612091065,24.449189758300783,12.023199176788331,1637.5455505371094,21.746262931823733,21.223248672485354,5.65706479549408,3.3936830878257753,0.2287840805947781,1.9292436480522157,6.995799994468689
Spotx969,6.232181406021119,1.4156666934490205,8.620836400985718,0.6785760909318924,14.420327377319337,118.61226272583009,10.146487665176391,1.6239440858364107,71.04958724975586,63.296268463134766,2.7644403934478765,3.8952473640441894,6.622963595390321,117.42949562072754,16.26154742240906,14.93898320198059,2.9253305912017824,6.730740523338318,14.742631959915162,4440.895751953125,1204.6880798339844,49.044008827209474,6143.010229492187,25.744726181030273,57.53192653656006,30.544214439392093,335.30385437011716,49.792798614501955,2079.685961914063,25.704946041107178,98.84890594482422,127.12295188903809,3591.73046875,41.551457214355466,5988.7911376953125,7.344344258308411,4.113607048988342,36.69623126983643,32.21278953552246,166.8044189453125,998.1709930419922,3.3398442029953004,0.1772315725684166,0.4499361738562584,1.03955295085907,9.85145664215088
Spotx970,321.62193298339844,44.78900489807129,1156.785223388672,45.27538414001465,64.13819789886475,23.774747943878175,1007.5171600341796,5.39569103717804,10.190173053741455,77.78339004516602,7.331591749191285,8.833979892730712,20212.64775390625,171.89312973022462,11.016826486587524,9766.2884765625,6.264775991439819,20.217992687225344,7.908098220825195,4045.9874755859373,19.43757362365723,24.739813709259035,4557.592749023437,43.68487434387208,27.141365146636964,70.8643039703369,1048.4779479980468,539.453744506836,21.28094663619995,2.330517256259918,49.38258419036866,22.61456747055054,3854.7982543945313,14.917203950881959,124.71149101257325,24.101997184753422,12.883855056762695,18.434227561950685,12.339106893539428,16.145649671554565,32.98573760986328,45.08374881744385,1.9472224414348605,32.37692670822143,3.747749769687653,16.16876859664917
Spotx971,123.56814918518067,118.32530670166017,102.60860710144044,43.68210983276367,25.44713306427002,28.605468273162845,38.90583667755127,49.24893093109131,12.154216814041138,21.337137603759764,183.70303878784182,733.0789489746095,47.750792503356934,74.39835891723632,28.083652687072757,41.347530937194826,39.69712810516357,62.753695487976074,32.76032333374024,42.12690277099609,3059.4864868164063,292.7825454711914,10880.741406250001,337.28501892089844,930.4595825195313,74.11576385498047,435.6715866088867,139.0345886230469,30.453906917572027,29.976792049407962,2862.1835571289066,302.7273376464844,13190.240234375,48.65012950897217,2761.99658203125,44.228716468811044,16.75216875076294,38.07591590881348,344.34617614746094,117.91814918518067,51.808036994934085,44.11386470794678,4.429690837860107,10.444459199905396,40.73286476135254,36.83154087066651
Spotx972,0.12501381225883965,0.06604111008346082,0.1723209172487259,0.10405047684907916,0.7737358748912813,1.3135312974452975,0.4846830800175667,0.38903688341379167,1.047987985610962,0.5416700959205628,11.755540847778322,763.1121704101563,15.228467559814453,6.548438811302185,3.7469478964805605,3.4172775983810433,0.5955308556556701,1.9390500605106353,20.18004846572876,4.6828202486038215,2014.4189086914062,3.6686454653739933,6186.78681640625,8.99661183357239,1.6616561233997347,4.102226448059082,22.6760142326355,2.085355615615845,1.611157190799713,8.21757016181946,610.154052734375,18.9016902923584,6918.8390625,0.3317109391093254,1445.0084716796875,8.936836957931519,4.525415205955506,4.7015385866165165,0.23986923918128014,2.7133421063423158,3.208831536769867,0.8932719826698304,31.682288646697998,0.3977015659213067,1.0107554674148562,8.83992886543274
Spotx973,325.31384124755857,97.42155265808107,482.04832458496094,162.98886260986328,35.091448593139646,10.01087465286255,86.27868957519532,154.98285903930665,59.28425388336183,137.96224746704104,40.69688949584961,123.97618522644044,43.04461364746094,2632.89013671875,20.961170578002932,216.2107727050781,13.941051959991457,399.7087600708008,736.598388671875,942.747509765625,492.84257049560546,1115.8944580078125,5634.652905273438,1102.9663818359375,492.4455535888672,361.31759948730473,1856.6415954589845,38.28813304901123,58.97445850372314,550.1043792724608,605.4429229736328,375.4159561157227,2891.2188720703125,32.11221790313721,2295.646520996094,111.79254379272462,274.2602600097656,433.27670593261723,418.5156387329102,173.57711029052734,86.62929229736329,18.370111083984376,2.3591763973236084,2.4442540764808656,11.677031517028809,39.10916652679444
Spotx974,0.8213189601898193,348.2332427978515,0.9520424187183381,4.620777034759522,4.902495932579041,4.849110674858093,3.6171396851539614,3.371223402023316,2.028637480735779,1.2773905098438263,5.79333064556122,4.14802030324936,7.90313801765442,9.333669424057007,3.629444789886475,5.548579049110413,2.124602854251862,3.5760190844535833,2.3770981192588807,4.568209195137024,2339.4362670898436,207.6062156677246,7523.215771484375,57.834730911254894,31.47969665527344,26.36988353729248,141.62408905029298,264.21089630126954,86.8842140197754,15.766724967956543,492.7955001831055,1063.3895874023438,8213.552490234375,7.6942297458648685,5240.036157226563,4.519470119476318,3.1682203173637395,26.549945449829103,1.0703597426414488,7.804400038719177,12.888062715530396,5.767976379394531,59.28814544677735,1.963710516691208,12.422639751434327,11.661093091964723
Spotx975,182.08106460571287,24.01055793762207,357.96248931884764,179.9077461242676,11.981473207473755,8.053114938735963,2.818506991863251,2.6515889883041384,2.888139712810516,3.4853797316551214,8.672797441482544,674.9084960937499,22.90225992202759,44.88374328613282,86.64582061767578,77.4125804901123,645.8118103027343,3181.1804931640627,6.580277037620545,11.652304744720459,1944.7946533203126,12.412129783630371,3800.3668212890625,40.00825843811035,26.49811134338379,26.593252658843994,617.2702697753907,1990.5213500976563,12.057482624053955,8.376698923110963,86.73211708068848,30.042525672912596,3862.2054443359375,12.611688375473022,9808.090136718749,15.6529522895813,12.119357442855836,9.852223443984984,1.8884726583957676,92.21982879638672,76.6355754852295,5.237056469917298,0.5291970431804658,3.243666994571686,4.16712212562561,31.900263690948485
Spotx976,281.2640609741211,15.217082166671753,1523.6310974121093,10.684983730316164,21.12588758468628,2.4944041967391968,0.9592736572027206,313.5707321166992,0.7351592868566513,1.210375624895096,6.453902649879455,4825.618920898438,5.809895801544191,7.114238619804383,5.247427797317505,3.8838589787483215,1.7276744067668914,5537.4735107421875,30.6469108581543,1.1109767019748689,1873.4177795410158,7.880081200599671,2697.3051147460938,15.817489194869996,4.755472755432129,29.07929916381836,176.86416625976562,3.3348589658737184,516.3673675537109,48.0401933670044,159.82780990600588,1.1623544454574584,2.4820990324020387,244.612841796875,4333.618627929688,4.094010794162751,263.41469116210936,14.031827783584594,3.9349868893623365,13.447828388214113,30.88205127716065,24.535622596740723,3.7295850515365605,0.6249962657690049,5.276913452148438,10.352246427536011
Spotx977,0.41808714270591735,0.3772612676024437,2.22525235414505,0.16332054287195208,0.6220497012138367,8.303514862060547,5.714488744735718,0.13132351785898208,129.6477035522461,1.4423597931861878,0.9956794381141663,4.293784213066101,1.586891728639603,1.1135565280914308,694.2321594238281,0.9954587727785111,3021.8496704101562,5.17813777923584,8932.72421875,5.74683759212494,0.17582221254706387,0.09303319565951824,1.4652921557426455,1476.159912109375,0.7280464500188828,0.9760797351598741,112.33019752502442,0.9905082970857622,0.09943799488246441,0.49809544682502754,46.1323657989502,28.816017627716064,1417.1765563964843,27.759055519104006,5142.797631835938,368.16441650390624,0.8251929223537445,3.4504961133003236,0.14494645074009896,0.38975627273321156,2.223359739780426,0.8715661764144901,0.16409955695271494,0.05223442856222391,0.15861175656318668,4.030670535564423
Spotx978,1273.15751953125,42.23538360595703,991.9695373535156,32.23245067596436,18.926480960845947,2422.6252075195316,0.06968903467059136,0.033084313943982126,0.0283475442789495,0.03209931328892708,0.1018756974488497,0.25286163091659547,0.11077453643083573,0.238596573472023,0.06814430393278599,0.07752853706479074,0.43556789457798006,0.05653425045311451,0.04633917100727558,588.551693725586,0.3473802477121353,0.2968383118510247,1.0473490238189698,592.8584899902344,0.1379468932747841,0.9627973318099976,13.424631166458129,0.09654945395886902,0.06402111314237117,97.19821052551269,779.3754577636719,0.27138665616512303,2.740008330345155,0.04545778371393681,1067.209875488281,0.165259762108326,0.5965767979621888,0.15578873381018638,0.020089873299002647,1.137051922082901,1.8839433073997498,14.736098670959473,0.008910028310492637,0.04736151546239853,0.2601942777633667,0.6440407514572144
Spotx979,0.5991274565458298,5.1833205938339235,0.5689057469367982,5.792301154136657,3.823247718811035,1316.8494812011718,34.5680965423584,3.331506645679474,129.42483367919922,6.530025720596314,39.775872802734376,92.33930320739746,37.78866596221924,28.45810708999634,2207.0689453125,19.78977336883545,17.495934104919435,30.21939554214478,13508.21162109375,3043.1156616210938,16.932325553894046,7.283352160453797,1911.7323791503907,95.83418045043946,255.5665481567383,45.37811965942383,820.6718688964844,54.025075912475586,424.72383422851567,5.13226261138916,332.5382904052734,489.71733703613285,6303.498461914062,576.2199523925781,2701.9243408203124,37.557962036132814,29.762020397186284,36.37261924743653,0.7745264917612077,59.35431671142579,18.99874143600464,2.3948851823806763,1.7642442762851718,293.65505371093747,70.80925178527832,15.719830369949342
Spotx980,904.9093170166016,32.7138277053833,1211.1317504882813,62.852325248718266,280.0855895996094,3032.3818603515624,0.5782811373472214,0.15132204741239547,1.1547219216823579,14706.48203125,0.49661679714918144,0.5263760894536973,0.22626396194100382,0.3219119131565094,0.46645697355270394,0.19664462581276893,0.17330284118652348,0.38388828337192543,0.4211443156003952,0.23427137881517412,0.7453764855861663,0.07316226102411748,0.7266831725835802,2.473227655887604,0.5094812333583832,2.9027606964111334,1.766799622774124,0.23667206168174743,0.08762715309858322,0.2651324108242989,2.6610833168029786,0.12929702997207643,0.6555889189243317,0.0682055063545704,1531.2682067871092,1202.2908142089843,49.196728515625004,1.3787100553512577,0.061635990440845494,1.9355938315391543,6.388970136642457,0.9790792763233185,0.08720042221248153,0.8292068302631379,1.3914383411407472,1.2741369009017944
Spotx981,107.06327476501465,0.3520234525203705,9.454057693481447,0.29370586872100835,79.43372688293456,0.8648371309041977,0.33173897415399556,0.3553215131163597,0.30909317433834077,0.19723822474479677,1.2870869636535647,1.5989497482776642,0.388488532602787,1.1834405958652496,3.0180992841720586,0.4245782256126404,0.38072798997163776,0.4888109207153321,0.8030254244804382,0.6558382570743562,0.9415069222450257,1.7564104795455933,1.1071122109889986,1812.2851928710938,0.4020549029111863,0.4102909654378891,3.225666177272797,63.522735404968266,0.7729002922773361,48.23243370056153,721.0045562744141,21.808262157440186,3348.6163085937496,0.7477700024843217,2419.9126708984377,309.4532241821289,3.343676209449768,2.970788824558258,836.6069366455077,1.0140033841133118,61.973621177673344,0.21199129447340964,0.017839454580098394,0.03711412772536278,0.0840078666806221,4.703801298141479
Spotx982,165.23064117431642,2.9387078881263733,444.42664184570316,5.69883885383606,8.479634857177734,1.451956868171692,1.0347986549139025,1.6634020030498504,318.8197769165039,1808.0340454101563,10.174116182327271,1.3722515881061554,2.237551379203796,91.11162986755372,2.6452088475227358,3.431196224689484,0.4082617834210396,1.8091588139533998,1.642345941066742,1.1826601624488833,281.1866638183594,50.57674694061279,4583.5565185546875,3.978180944919586,5.838620042800903,6.348694920539857,21.832905292510986,9.095396900177002,4.028863120079041,128.1359920501709,41.86087989807129,105.06623992919921,4843.596533203125,0.8053657352924347,695.5774597167969,9.187592124938966,0.681994691491127,3.310969090461731,0.24542539790272713,145.5445541381836,12.984965372085572,1.8472875833511353,0.4781001403927803,0.35609401613473896,5.24335961341858,12.923565006256103
Spotx983,258.16008911132815,13.362749099731445,267.14947814941405,25.061483669281003,286.6262512207031,11.603917646408082,12.608572244644165,0.019421851821243764,0.6065429270267487,0.15614855289459229,0.31801609992980956,1544.9615478515625,0.44724004268646245,0.4072811618447304,0.28608561605215077,0.3208856910467148,0.2332242034375668,0.2510182812809944,0.05244729034602642,1.244200623035431,0.05786698702722788,0.02821623040363193,0.11176111586391926,0.8033090949058533,0.15655697956681253,1.2470194578170777,1.3010023832321167,1.7209408760070803,0.01454602936282754,0.597651243209839,0.7605282872915268,0.20194795504212382,1.127241808176041,0.14299983605742453,7343.29404296875,0.5552418649196625,0.2574043571949005,0.18831372484564782,0.013318299688398838,0.5324539840221406,78.43425636291505,5.984478211402894,0.7301476836204529,0.02592895459383726,0.09173040390014649,0.6455495685338973
Spotx984,1074.102697753906,88.8087459564209,1912.422265625,202.5887390136719,87.09373550415039,4.928213024139404,30.4652102470398,3.1232529997825624,4174.666723632812,9.755264949798585,12.729579257965089,10.241578006744385,20.029131507873533,13.26622920036316,130.6643207550049,11.974471473693848,2.2371941804885864,2.6571224570274357,3248.606408691406,17.36695947647095,7.9939740180969245,40.95965633392334,5854.31865234375,89.67190666198731,24.26393032073975,51.87197341918946,1623.8357788085937,303.64184417724607,238.78075714111327,3.8442052125930783,25.746160602569578,18.24926166534424,15.652933740615845,10.202180814743043,1862.6540893554688,104.06275062561036,28.688670349121097,38.070619964599615,2.4480563759803773,179.17415161132814,52.26467151641846,18.38560562133789,4.200797617435455,8.092514181137085,3.3658925175666816,9.2009982585907
Spotx985,132.5501281738281,4.735355854034424,55.41978836059571,4.557659316062929,135.2614356994629,4.278747439384461,3.2217114329338075,2.7755776047706604,22.59096660614014,5217.000219726562,8.325640201568604,5.268711352348328,6.352345108985901,24.110347938537597,2.5859890580177307,10.092013311386108,2.392498230934143,4.891555881500245,3.037965273857117,5.8389883756637575,375.06266021728516,844.9151794433594,6471.049487304687,20.34671096801758,609.6679260253906,229.3752616882324,587.1758270263672,83.36828498840332,6630.11796875,5.785279870033264,46.066863822937016,58.140408515930176,2576.34365234375,1898.2029541015625,557.1512573242188,8.439969396591188,6.370846438407898,24.212575340271,4.457020664215087,164.85351486206056,135.57606430053713,40.42866191864014,2777.3884887695312,0.45420990884304047,3.342900502681732,20.967227077484132
