,q05_nUMI_factorsAstro_0,q05_nUMI_factorsAstro_1,q05_nUMI_factorsAstro_2,q05_nUMI_factorsAstro_3,q05_nUMI_factorsAstro_4,q05_nUMI_factorsExt_Amy_1,q05_nUMI_factorsExt_Amy_2,q05_nUMI_factorsExt_ClauPyr,q05_nUMI_factorsExt_Hpc_1,q05_nUMI_factorsExt_Hpc_2,q05_nUMI_factorsExt_Hpc_3,q05_nUMI_factorsExt_Hpc_4,q05_nUMI_factorsExt_L23,q05_nUMI_factorsExt_L25,q05_nUMI_factorsExt_L56,q05_nUMI_factorsExt_L5_1,q05_nUMI_factorsExt_L5_2,q05_nUMI_factorsExt_L6,q05_nUMI_factorsExt_L6B,q05_nUMI_factorsExt_Pir,q05_nUMI_factorsExt_Thal_1,q05_nUMI_factorsExt_Thal_2,q05_nUMI_factorsExt_Unk_3,q05_nUMI_factorsInh_1,q05_nUMI_factorsInh_2,q05_nUMI_factorsInh_3,q05_nUMI_factorsInh_4,q05_nUMI_factorsInh_5,q05_nUMI_factorsInh_6,q05_nUMI_factorsInh_Lamp5,q05_nUMI_factorsInh_Meis2_1,q05_nUMI_factorsInh_Meis2_2,q05_nUMI_factorsInh_Meis2_3,q05_nUMI_factorsInh_Meis2_4,q05_nUMI_factorsInh_Pvalb,q05_nUMI_factorsInh_Sst,q05_nUMI_factorsInh_Vip,q05_nUMI_factorsLowQ_2,q05_nUMI_factorsMicro,q05_nUMI_factorsNb_1,q05_nUMI_factorsNb_2,q05_nUMI_factorsOPC_1,q05_nUMI_factorsOPC_2,q05_nUMI_factorsOligo_1,q05_nUMI_factorsOligo_2,q05_nUMI_factorsUnk_1
Spotx1170,0.023716772254556418,0.023142772074788806,0.021755790151655675,0.015469506755471232,0.028667676728218794,3.3403980493545533,30.121983242034915,0.8122259587049484,1436.1880187988281,3616.94189453125,1.8153045892715454,237.79212951660156,989.8089904785156,1250.5263610839845,2.5857817173004154,98.50262336730957,20.029596710205077,2.131539058685303,0.6496281266212464,3.6011017084121706,172.31939163208008,3.7241621494293216,0.49130025058984755,1355.9047973632814,0.6989650070667267,3.874484980106354,3.1087410926818846,37.30942573547364,0.3068287968635559,2.010494476556778,7.717871856689453,4.446010613441468,5464.694165039062,0.387633852660656,2924.016430664062,1.1653881251811982,44.23030548095703,1.155128753185272,0.015510740131139757,36.11112480163575,0.38128719180822374,0.28932335525751113,2.558681404590607,187.7900047302246,0.17019895166158677,5.130583119392395
Spotx1171,0.02695721397176385,0.03329685516655445,0.03497232515364885,0.031589554809033873,0.04820886962115765,0.7904886037111283,0.8003664225339889,3.763442897796631,4.114356565475464,6.380971074104309,43.54634380340576,1983.487530517578,5.180011343955994,6.896112847328186,1265.2098571777344,3.9876222729682924,9846.0271484375,9.884999847412109,0.7024735867977143,1.1241618156433104,3286.0200927734377,2303.644494628906,9282.220556640625,1.2487058699131013,10.566771697998048,1.124902927875519,15.532500314712523,763.6047576904298,4355.1063232421875,3.955492877960205,0.36146392673254013,1.0853488147258759,1887.6845275878904,2199.0473876953124,1.2502806127071382,1.2815526843070983,1.2988360762596132,3.6515902519226078,380.8739013671875,28.664957904815676,0.7113390326499939,0.16372086182236673,0.17141524255275728,1.1426365673542023,34.42529487609863,0.21752262189984323
Spotx1172,0.5300397902727128,0.14363476857542992,967.4764343261719,0.4481614008545876,0.13122449144721032,0.2755195260047913,0.281125245988369,0.21249910742044453,0.06915443316102028,0.14802723675966264,0.37999168038368225,0.2436172053217888,0.19329835698008538,0.2621993064880371,0.09378284551203252,0.8660362899303438,0.07297385782003403,0.11774701513350011,0.12264719791710377,0.9760181933641434,0.25048544257879257,564.9558624267578,4383.5275390625,1.458124154806137,0.2636548101902008,0.5090904265642167,1856.0220397949217,0.3870087176561356,0.3619111955165863,0.2647741839289665,0.07948053330183029,0.17054601684212686,0.08894685953855515,0.09037438929080963,1418.2587524414062,1.0081003069877625,0.8918041467666626,0.7382385045289993,0.023205831088125704,0.06410279609262944,0.03067200779914856,0.03581946194171906,1504.1158630371094,0.23732497692108154,0.05819794647395611,0.12879620045423507
Spotx1173,790.068637084961,0.12470151372253895,489.4499572753906,0.14186610653996468,18.025872707366943,1.8996150791645052,0.0513198321685195,23.912461376190187,0.042407198995351794,0.08026524782180786,0.06982072331011296,0.04925368987023831,0.0950855553150177,0.06498804204165935,0.09104833453893664,0.05459505431354046,0.044241968542337425,0.1579451709985733,0.04172714985907078,0.07929052673280239,6627.492529296876,1175.9509582519531,7399.7626953125,0.134879594296217,0.57406667470932,3.5621674060821533,1409.4737121582032,1198.2788330078126,23.279051876068117,0.08256008960306645,0.05645194463431836,0.03202990405261517,0.028395588696002963,0.08105566017329693,0.07935493849217891,0.1644652597606182,0.1716306433081627,0.04807895366102457,0.03476414028555155,0.671583890914917,0.028648721706122163,0.8744716018438339,0.031015003286302092,0.06096681132912636,0.2959164083003998,0.8889063209295273
Spotx1174,1.3951064705848695,1.7277715384960175,877.1017761230469,744.7741455078125,0.2988555639982224,1.569868701696396,2.2201021552085876,15.184064626693726,1.1751753270626069,67.6469841003418,18.088883018493657,14.756130027770997,2.0208853006362917,1.3147037625312805,6.668174767494202,19.273694705963134,4.534330224990845,29.716658306121825,428.86667480468753,4.535702967643738,995.7240173339844,4668.652734374999,0.4321028202772141,2.5583303689956667,6.180680632591248,1.8958391070365908,804.3795349121093,1146.695184326172,55.30710926055909,5.387928557395935,118.03750228881836,1503.4690002441405,5104.1951171875,1.5229414761066435,9281.990087890626,5.904675555229187,1.9866495609283445,3996.15146484375,0.04875746257603168,0.44782935380935673,2.0004151344299315,0.23437811508774758,0.2210816688835621,0.17058028355240823,0.515529778599739,0.5029003828763962
Spotx1175,528.719937133789,194.1979782104492,67.87731628417968,1370.510919189453,0.11423980966210365,0.11685180962085726,0.09359635449945929,0.08382011875510216,0.18282141909003258,0.25760625526309017,0.1673068158328533,0.09011454544961453,0.08908127695322036,0.08212557658553123,0.10542100630700588,0.06798812970519066,0.11601092256605625,0.0730444971472025,0.4242760896682739,0.14147980809211733,3.648112976551056,468.293798828125,4037.5904174804687,0.5013156861066819,0.695157128572464,0.5482661008834839,1.2128650724887848,173.21821517944335,1.8507614850997927,0.6591354876756669,607.3541320800781,325.77209320068357,0.7831052154302597,0.5010278075933456,0.17311984375119213,0.4340141817927361,0.1481183223426342,19.886817455291748,0.012330022174865007,0.23422546908259392,0.24768573939800262,0.025217114202678206,1729.8405944824217,0.041333969309926034,0.09606615267693996,0.06272656880319119
Spotx1176,2.439047086238861,3.7970601320266724,2327.9557250976563,179.64861068725585,2.25206698179245,3.7878939509391785,1.0544287025928496,5.678483939170838,0.22747601568698883,1.0381410777568816,0.8332336485385895,0.6441212892532349,1161.4364440917968,5784.864331054688,1.116261178255081,0.7855620384216309,1.2743846237659455,2.7712273240089416,1.4795538663864136,2.181805682182312,1461.6838073730469,2132.300817871094,11310.584375,1.6009682536125183,404.75702514648435,1.1906742334365845,2579.762292480469,669.1880523681641,2.693449902534485,0.8213324129581452,1.6737075686454774,375.40453033447267,1280.8922241210937,1.3217596948146821,0.46132722944021226,0.42829388082027436,2.5582526445388796,6.337130665779115,0.037566921487450604,0.27694192677736285,0.4166244640946388,0.223309126496315,0.1992266289889813,14.226217412948609,0.5331504732370377,0.2750194057822228
Spotx1177,0.2510645717382431,0.1695384219288826,611.3810668945313,0.2341936469078064,0.17908911108970643,14.5675359249115,0.7145476520061493,0.26191751360893256,0.39118908941745756,112.38531341552735,0.4028768673539162,0.35042622238397597,0.5716067701578141,27.28791971206665,0.9099412679672241,2.602721619606018,1.1746928334236146,0.48225881308317187,0.47181854546070096,4000.755700683594,2.2967016816139223,2.7650341629982,4235.3651123046875,3.3488169074058534,1352.5019836425781,6.45537166595459,18.590444278717044,127.93811798095703,1.578128355741501,0.7646043926477432,0.23265489116311075,153.7916847229004,1006.5508758544921,0.30748931467533114,0.479228076338768,1.3463118374347687,1.8215689063072205,1.615254467725754,1136.0457153320312,0.6964654803276062,0.10889494493603706,4405.490991210938,0.16553154215216637,34.83108196258545,0.13275790363550188,0.5150448352098466
Spotx1178,1.249697530269623,0.487676540017128,1523.398486328125,237.11966552734376,0.9959081768989563,3.521310830116272,9.31203727722168,1.023484539985657,3.4400550961494445,11699.582568359376,2.666186809539795,1.9186189830303193,2.2147045493125916,12.5160982131958,24.406315422058103,2.91680315732956,191.86618347167968,117.84510955810548,7.431555485725403,2.5586620688438417,141.0384208679199,3.1062509655952453,0.7535625636577608,12.36936058998108,1078.804315185547,2009.3930541992188,6.535938096046448,4.020167577266693,12.296697664260865,1120.366552734375,167.91187744140623,56.17758331298828,4536.288916015625,1.2353139221668243,2021.000390625,3.8131845474243167,3.865043866634369,1.5271429598331452,0.7338091492652893,0.9985645174980163,0.6001547485589981,1.0409135460853578,0.16906216591596604,13.488062238693237,1.4515033662319183,1.670678108930588
Spotx1179,0.620500522851944,19.229534530639647,799.8245208740234,13.908788919448853,0.1536287821829319,276.4853149414062,20.972170543670654,1.5918773055076598,14.485626792907714,16.643515968322752,0.5186036318540573,3.9821472167968754,1.613903248310089,3821.9554077148437,0.44228192418813705,6.7809949874877935,592.88134765625,1.9875928282737731,0.30399456769227984,1.2237088263034823,582.976727294922,6339.430102539062,8693.03125,13.74559988975525,1.0784474313259125,0.8773351401090622,1.6182555973529815,157.59857864379885,0.10472008176147939,23.58118019104004,1.0019673138856888,4.403441071510315,0.8357757598161698,0.924572890996933,3767.2837524414062,1.7715260803699495,19.387774658203124,3.3566659092903137,457.23370361328125,0.17160052657127378,0.11770274005830289,0.20711551606655124,0.09312758445739747,0.16632684022188188,0.1557429999113083,0.2606984987854958
Spotx1180,374.5064727783203,0.33745647668838497,2.2474167466163637,46.42659244537354,0.6866866201162339,0.2621482267975807,0.577722242474556,0.4654088631272317,7.3418364286422735,5.804385042190552,0.30282527655363084,0.22429057881236078,1.1928198158740997,2420.9634277343753,0.34093034267425537,10351.453564453126,1.1615027606487274,1.7233720004558561,0.29203936606645586,0.9584930956363679,1027.6226501464844,1.671445482969284,2827.051342773437,1.2614158391952515,0.6115175545215606,0.8398798137903213,0.6329750478267671,1.5877071797847748,0.22607164680957792,2.131699573993683,0.1417838953435421,0.2453560128808022,0.1484713539481163,1.763197308778763,5653.190209960938,7.7182598352432255,131.60440368652345,818.8736206054688,16.217740726470947,0.3600583434104919,1377.1770874023437,1955.767010498047,1.6083128929138184,0.15690736249089243,0.5573497921228409,0.19061852172017102
Spotx1181,2085.0605712890624,0.33004409074783325,12.048226833343506,0.760867002606392,1.5958816230297088,2177.545068359375,37.718688583374025,1.990641874074936,0.8844951719045642,1.9751856505870822,4.599102401733398,376.0164779663086,2.442125928401947,1.5733952939510347,8.131160163879395,1.9759694516658783,4886.133007812499,1.5068060576915743,1.1708505928516388,8.247555780410767,2.468672215938568,459.2293899536133,5718.666674804687,1.645200210809708,9.417408227920532,1.1892886996269225,2.6931262850761417,21.533442306518555,2954.403173828125,1.7038116157054901,1.276039546728134,1218.9025939941407,3990.03134765625,0.47857358753681184,1589.714093017578,1.1111639618873597,0.6717217832803726,1.1038769483566284,0.09581348821520806,0.94332994222641,12.114908552169801,0.2264666639268398,0.05308743864297867,0.20302123054862023,0.08537742495536804,0.4690830931067467
Spotx1182,1.5901044249534606,29.141806602478027,121.88205528259277,0.489416640996933,3.2064366936683655,548.185757446289,1.0323422253131866,0.47969758957624437,1.3626575112342836,0.374102133512497,1.0187671840190888,113.79045448303224,0.8374264895915985,0.5238811582326889,756.7950103759765,1.338536113500595,22.536232471466068,0.6612480521202088,14328.817529296874,0.3398549944162369,0.20393979400396348,0.3480795398354531,0.17264254689216613,1883.0866821289062,13.751916933059691,1.4065470695495605,0.7173662751913071,0.4018748939037323,0.3493438482284546,0.5258297502994538,390.6626663208008,1.1191424906253815,3.0782922506332397,52.842125320434576,6.344289803504943,1522.798846435547,0.23988121002912524,87.25472221374511,0.7504284977912903,1.34546737074852,49.767027854919434,3.2654497623443604,4.810058164596557,3.195482647418976,1.8065644860267638,0.4626527652144432
Spotx1183,678.0080780029298,3.257396721839905,0.4406679913401604,1.1137056469917297,1.6736510515213012,933.2233367919922,3.8841046214103696,1652.4690002441407,1.239187288284302,0.6491158008575441,13.558865880966188,0.8981199830770493,1.434080356359482,0.9266281425952912,1.1250407874584198,0.8495128571987153,0.4627964124083519,1.4136353969573974,1.0378357231616975,1.0014531552791595,0.41232011318206785,2.051023614406586,5359.899609375,2.436784100532532,1.4030123710632325,1451.074725341797,6.166493272781372,0.32542927712202074,2.0793858408927917,0.35124587565660476,1.3255635678768158,1510.383154296875,13529.81044921875,0.680652755498886,0.38301326632499705,390.1574844360352,247.31526641845704,0.5362323939800262,0.036861427500844,45.053958129882815,0.8101384669542313,0.6954562187194825,1.144136953353882,0.9622514069080353,14.535046768188476,0.5676061481237412
Spotx1184,1.0637082874774935,0.8133520781993866,286.1655807495117,227.99648361206056,3.5951172828674314,0.14803754389286042,1.6558921277523042,1.3068054735660553,311.07873687744143,132.59254837036133,0.8830672979354858,1.8779668390750883,9862.785888671875,11.396135091781616,1.1044399261474611,2.7550736546516417,4.631643939018249,6.719410276412965,0.50280382335186,1983.2838745117188,1.4434912741184234,0.2957081124186516,0.520254373550415,1.7628600835800172,2.522885024547577,0.7527098953723907,1.0998224377632142,1.1676733553409577,407.53488616943355,0.679716882109642,0.2968956336379051,0.8449191361665725,2.729087316989899,0.6371016651391983,5655.734301757812,0.7650868266820908,0.37079602330923084,3520.0840698242187,0.13573977276682855,0.30184757709503174,0.4751383543014526,0.17101084738969802,0.05444021113216877,0.42631561309099203,32.869140243530275,0.6435191214084626
Spotx1185,0.5365215152502061,0.5009720385074616,1055.5302795410157,0.9576537907123566,1.1144589245319367,2.519815742969513,2.9221620917320252,1.114095711708069,5531.610693359375,0.6950449168682098,1.4051101207733154,2.268899154663086,2.4543721199035646,18.86652126312256,0.4595576465129853,4.406976747512817,3.088354468345642,1.4189772307872774,0.7827860683202743,1.3041849315166474,2651.6266967773436,1216.2953979492188,13204.58798828125,3.6388375520706178,2.1388875007629395,2.674405777454376,3.8242746472358706,636.442025756836,0.5229772686958314,0.551994651556015,2.326195311546326,2.9114276647567747,4187.24541015625,0.3798321560025215,5964.3130859375,1506.4950439453125,725.2305053710938,0.6445047855377198,0.02026406191289425,0.7730180084705354,31.644435310363768,0.782683402299881,0.6091889977455139,0.1413189433515072,0.12931866720318794,0.6786708623170853
Spotx1186,1285.5110900878906,20.11247091293335,1.7157079041004186,15.05177321434021,54.85095920562744,1.4066617250442506,11.863005447387696,2.2556178569793706,0.928821685910225,1.2149432301521301,0.9821674346923828,1.5217767477035524,7.949171400070191,1582.9948669433593,4.698671007156372,3483.7330932617188,598.5531524658203,0.8193136751651764,5.355254578590394,5.135545611381532,65.94564857482911,2366.448327636719,8732.98935546875,4.630304670333862,5.899603414535523,770.3913818359374,5.0526111125946045,7.881435370445251,3.6313021659851072,0.8003924041986465,0.9198466300964356,1.3554939150810243,7278.232348632813,4.857362365722657,1.3516274333000184,6.177820706367493,1.6182505726814271,5428.1480712890625,0.46446833908557894,0.6756087571382522,0.5575587689876557,1812.1923400878907,0.2761203825473786,2.472107970714569,0.2196203537285328,1.912862879037857
Spotx1187,122.71538581848144,1.0102006256580351,943.3380432128906,27.831188583374026,1.0138861298561097,0.4641767427325249,0.3221979513764382,0.13365896418690681,1.5597650527954103,0.24883402138948443,2.0861433386802672,1.1462661862373353,0.7322659045457841,5.246246886253357,379.59111328125005,0.33886365145444874,0.16798934936523438,0.23087040483951574,0.12735095322132112,0.6241036713123321,101.79878196716308,0.11934896185994148,0.6341114461421966,0.2560368798673153,0.41585074067115785,0.19985734224319457,0.16946560069918634,2601.766687011719,0.03810795694589615,0.08027519583702088,448.9264175415039,1.9601173400878906,7193.007006835937,0.13719258010387422,3536.667333984375,0.8243234217166902,0.13456696644425392,0.13167595118284225,0.07615219876170158,0.35082224309444426,0.4756407603621483,0.1005297239869833,0.0905807550996542,0.29283002912998196,26.099986362457276,0.8930139988660812
Spotx1188,0.5729250520467758,0.15419838652014733,882.7820007324219,0.26195191890001296,1.7861785233020782,11.585758876800538,1.7271291553974153,6.461884641647339,3.4809766292572024,2.5662509918212892,2.6776201725006104,18.3340784072876,0.7737959384918213,0.7925261288881302,0.5162786334753037,0.5530938416719436,167.58148498535155,5.285824131965637,1.4940431118011475,7.438812947273255,825.8121063232422,4.14213650226593,5163.051708984375,3669.4854248046877,1.1782353043556213,0.7785865515470506,1.074917584657669,338.6231994628906,0.24040961787104612,726.4660614013671,1.8889751613140107,2.1947827816009524,5177.965722656249,1.5165229618549347,5519.590087890625,12.809943199157715,818.7519409179687,0.3533682405948639,0.10710251219570638,0.20987810641527177,7.068694663047791,0.421793569624424,62.7944881439209,0.19807061403989792,1.4795477867126465,0.4282451003789902
Spotx1189,3.114063262939453,11.87272710800171,783.4459686279297,1.8353473246097565,0.6686440348625184,220.24177780151368,4.317149376869202,0.7989185333251954,6451.589941406251,51.0143705368042,2.369314479827881,134.22496643066407,7.479084205627442,8.34813985824585,2.4224478960037237,2.6459909200668337,2.4076346516609193,0.6855152696371078,2.884622073173523,1.7569474458694458,7040.496118164063,2491.2448364257816,9417.19033203125,3.037523877620697,24.959398078918458,3510.2350952148436,4.728586888313294,41.32039165496826,237.37212829589845,1.219061940908432,183.99615783691408,2.1473516464233398,2.143391728401184,269.0683151245117,0.6584059327840805,65.47830009460449,823.2837127685547,2.3073127985000608,0.312917160987854,116.62736167907715,0.10829146541655064,2.9382899165153504,0.38599686771631236,0.5694736748933793,0.15305833891034126,9.195659828186036
Spotx1190,0.024348589684814216,0.028531427681446075,0.02466705357655883,0.023662245366722345,0.043376278504729276,1.454631417989731,1.7828270256519319,617.2840850830079,0.35713053792715077,605.5966491699219,0.30379837453365327,0.22408450320363046,1.3154553234577178,0.5956310510635376,49.80700397491456,2.3716975331306456,1.5813196897506714,41.07022571563721,9487.05888671875,0.6890068769454957,0.32909414768219,0.6259353637695313,6059.171044921875,1056.6864990234376,250.81146621704102,3.48629686832428,4904.484790039063,23.836517333984375,668.5735229492187,0.43304643183946606,1151.6215209960938,0.2307469658553601,0.16026263460516932,1.1427188634872436,0.44800564646720886,166.0165756225586,250.8105972290039,7936.188208007813,0.53632250726223,1.9219380378723145,14.478638982772827,0.1720666378736496,0.1420548975467682,1.313566219806671,468.8811431884766,0.8178630262613297
Spotx1191,1.3382194638252258,2.1928386092185974,313.2469146728515,187.42223052978517,100.94591026306152,229.4406074523926,3.2515404939651487,16.101815462112427,6.51572425365448,0.3093722149729729,0.45664885193109517,0.8967546105384827,1.1314526319503784,1.5881162583827972,0.7587572872638703,0.5354727536439896,0.7200750559568405,0.9033687233924865,5.954414868354798,1.406857043504715,2.797325384616852,2.697880744934082,2655.263745117187,1596.787921142578,1.5191822469234466,1.3024390399456025,519.2972015380859,181.16558532714845,2911.1843750000003,0.7178065121173859,330.62317962646483,1.0293393671512603,4506.737963867187,2.651865923404694,1683.8524475097656,27.980867862701416,2.6835320472717283,0.400276130437851,0.02944494690746069,0.16935079321265223,0.37389579713344573,129.61781387329103,0.07786491326987743,1.2981494069099426,0.38902482837438584,0.3440884843468666
Spotx1192,0.875588595867157,1.1827882051467895,747.8634490966797,0.39600687474012375,3.468206822872162,1052.2010437011718,3.679484272003174,1.1466942012310029,0.25626303553581237,0.6445579558610918,17.80113277435303,1.0711310088634491,1.7167848348617556,1.4755007266998292,1.0325653076171877,0.9003191709518433,6.332271790504456,0.5493730783462525,1.3584898114204407,2793.818872070313,4.047784447669983,143.52727050781252,1.1907877862453462,3.3890462875366207,0.4737658023834229,0.8591926604509355,1.3529572188854218,0.19419510886073113,1.5467125415802003,0.4890363961458206,1431.7086853027345,0.6055705040693283,6712.239404296874,0.9853484690189361,4177.1011962890625,629.201870727539,0.9574045866727828,0.7984079271554947,0.02716912655159831,5.261334323883056,0.8305851101875306,2020.5792114257813,0.48152857422828677,0.09894159138202667,0.2457746393978596,0.15178145766258241
Spotx1193,1575.8877929687499,1.1659688234329226,2902.972692871094,7.090522933006286,0.7715101569890976,8.076958417892456,0.3490307018160821,0.7778336435556412,2.169131100177765,740.5264068603516,1.1035391092300415,0.6556899428367615,7565.807177734375,0.4990920677781105,4.3071890592575075,0.9601186037063599,1.3150033354759216,1.620661050081253,1.9059017658233643,4128.991918945313,12.188951110839845,4.9646526098251345,978.0950103759766,0.3378052800893784,2.366470575332642,0.35650094449520114,0.43236259520053866,1.0209006071090698,0.33349730521440507,0.6753219157457352,2844.733325195313,2318.1836547851562,1777.0637268066407,236.61147994995116,7.317816805839539,3.201493525505066,1.0775822401046753,0.7740379482507705,30.182834434509278,0.42153863459825525,3.6451096296310426,107.7413158416748,0.112332883104682,0.715768924355507,32.805914306640624,1.0062827467918396
Spotx1194,6.907367062568665,624.8014099121094,72.90819664001465,425.84439544677736,2.781439745426178,5.631503486633301,1739.7351318359374,4.375242066383362,5.385739660263062,2.3498154520988463,3.113318836688996,9.839738798141479,2.1259083151817326,1.446397751569748,128.58820762634278,1.8219885885715488,21.002475452423095,1.7612748205661777,592.4118072509766,4.5108256340026855,2.512211978435517,1309.3795227050782,12350.476025390624,22.235492992401124,2615.0069580078125,9.113410425186158,6423.0284423828125,2340.0601074218753,315.43629455566406,3.83949818611145,3.599788010120392,35.40077285766602,9912.600439453125,297.93999176025386,8072.295751953125,431.23594360351564,4.188624167442322,5.532921123504639,472.06484069824216,0.8286306023597718,23.170635604858397,0.609478998184204,1.8433149874210357,0.8001820504665375,1.5128121614456178,1.0907990455627443
Spotx1195,1.402859026193619,0.5542034387588501,832.5395202636719,35.826528739929195,0.352687206864357,3.292487287521362,1.660252958536148,1.3998131453990936,0.4445791482925415,0.5457338601350784,1687.1590637207032,442.5087173461914,1296.1973510742187,1.488472318649292,1.069463974237442,0.9606434375047684,506.13882141113277,0.6826983630657196,0.6711192816495896,2.6220579862594606,0.21471072658896445,0.38945941030979153,2172.5998291015626,1572.9633422851562,1.883462417125702,1.7166768312454226,2915.933850097656,735.9727905273437,0.4001287668943405,5.909375333786011,4.4907094001770025,62.445756149291995,3649.515576171875,1.0643521964550018,2176.970080566406,0.8349750161170959,17.100197696685793,1092.4338134765626,0.22593138068914415,1.4961001217365266,0.5386978924274444,37.217421531677246,30.04650411605835,0.7466178506612778,0.1843163087964058,0.24187132194638253
Spotx1196,1.1528413534164428,0.37679627686738965,1607.932080078125,0.5539879232645035,2.244177305698395,14.255159187316895,1.771094411611557,0.9860290437936783,0.39346557557582856,3.303380632400513,0.8754230499267579,1.4292667865753175,5.118346691131593,7.806706714630128,2.4149105072021486,1789.5743713378906,0.6425116449594498,4050.776220703125,0.9166527330875397,8654.76435546875,805.7369079589844,3.0814191937446593,4976.092065429688,5.191392731666565,2.596217465400696,2.9014996528625487,2181.4700317382812,0.912697395682335,0.5556042969226839,49.393531799316406,0.7461559176445007,1.142378443479538,5191.698803710938,459.6124389648437,6740.817944335938,2.8562561511993407,33.550140953063966,1.748015320301056,627.5002685546874,1.1148158490657807,0.2461901716887951,0.4343021407723427,0.13898699656128882,0.28926623910665517,1.2887026846408844,0.574819126725197
Spotx1197,1.3513737797737122,1.7661014139652254,52.17863445281982,1.511230581998825,21.334826469421387,0.49757672250270846,3.1594501733779907,1.0079584538936617,8.759562301635743,0.9228536933660507,4.664485359191895,2.1517079353332518,1.221577900648117,0.5642373830080032,0.923177644610405,0.6411709785461426,0.8675292551517487,1.111136519908905,1.0727933466434478,2.3211509704589846,0.8525122791528702,0.8173158824443818,6767.081958007812,1.1998089253902435,2067.21298828125,488.8067260742188,39.065756225585936,775.0897552490235,3539.404919433594,141.2801200866699,0.527515596151352,902.1708862304688,8760.84208984375,3.9093728065490723,0.6312432527542114,1.1686227679252623,0.9180235683917999,0.9489552170038223,2.1517322659492497,211.21454696655275,8.232505798339844,0.15820967927575114,1.400227874517441,3.645816242694855,0.2656164601445198,0.6436213999986649
Spotx1198,0.2005367785692215,0.47595368772745134,0.2628554552793503,0.12644305378198625,330.7468780517578,0.3390678778290749,0.6382062643766403,4.5645423412323,0.5374139070510864,0.36847665756940845,0.24317268654704097,0.3664697229862213,1385.7305236816408,4675.390209960937,268.9739364624023,3.2246612429618837,0.10792830511927606,1.847667419910431,0.33612728714942935,0.27299518436193465,0.15267811641097068,1.2873571157455443,2350.2521118164063,1.0074027448892593,9.432529973983765,1.4833324253559113,2483.6384765625003,0.20329981967806815,38.38612804412841,0.39204013943672184,1365.2168395996093,0.4764925122261047,1498.749401855469,42.52817707061767,2.57681223154068,0.2550465166568756,1.049432909488678,0.499614292383194,0.12855710983276367,0.06440685838460923,0.06742616109550001,0.3149089798331261,9.399726867675781,0.04428774081170559,0.041380627453327185,0.09027725718915464
Spotx1199,0.9523226380348206,1.3043152272701264,1.6157375335693358,514.6761840820312,1.1131545364856719,101.16148796081544,30.167913055419923,3123.9703125,222.79546356201172,3.3937141895294194,2151.01943359375,1384.6143188476562,0.912180632352829,1.692540353536606,2.207325172424316,3.112992513179779,5.524893379211425,1347.9651977539063,97.41228675842285,2.623914361000061,2.34657484292984,6.6228683471679695,9450.155517578125,2703.9458374023434,15.074639749526979,9.12877082824707,19.829525852203368,18.780868911743163,1.1578604221343995,119.08601303100586,1688.857373046875,812.6583831787109,3707.596875,1.7172086596488954,4514.414770507813,78.01867713928223,5.239398741722107,8.396136999130249,0.37581210136413573,5.767766237258911,1.5805145442485808,3262.7024047851564,0.5265817523002625,95.73820610046387,1.0387997865676881,6.923143076896668
Spotx1200,0.5819471448659896,0.6802929311990739,1426.946514892578,7.509439277648926,0.1780480593442917,0.34369496107101444,0.39713155627250674,0.16536045372486116,3638.161450195312,0.5549105972051621,5.303325152397156,4239.4351806640625,0.3600473880767822,0.16186022832989694,0.7449745237827301,0.19031164944171908,0.3248516723513603,0.2867031008005142,5.07408950328827,0.43111627995967866,0.1592392772436142,0.15975690335035325,7047.600878906251,0.9118844628334045,3.8652018427848818,0.74738350212574,3468.8551147460935,270.51481933593755,1.449277812242508,0.2552862912416458,0.6804266601800919,947.9790496826172,4655.403125000001,0.20972697511315347,0.2884723797440529,681.6615020751952,0.9339881151914597,0.2470528893172741,0.014825155679136516,1.917051547765732,0.2065002739429474,0.1611523121595383,0.027162244264036416,0.40750219374895097,0.11071364805102349,0.1564226381480694
Spotx1201,2.0441102981567383,93.88754386901856,586.9474578857422,0.39056295603513724,148.247225189209,796.6416534423829,249.70381927490237,1316.3872436523438,0.7015391170978547,10.689845895767213,1.1407288312911987,1443.3165893554688,2.603021562099457,0.28777591288089754,394.2703170776367,1.3519889175891877,0.9302181124687194,0.8970385670661927,1.0856272995471954,573.487435913086,0.6962499588727951,81.49729080200196,2205.387744140625,26.5844425201416,6.196417593955994,2.99093177318573,1914.4563781738282,1.022559893131256,149.82122497558592,2.2233854293823243,190.24921493530275,3.0227583765983583,4.292452931404114,0.9707092374563218,2117.9216796875,2.431160604953766,1.0076539933681488,0.6961287260055542,0.05980978310108185,2.76568945646286,0.23066954016685487,13.917802476882935,0.0754601452499628,0.09265769049525262,0.10490852259099484,0.4383876696228981
