,q05_nUMI_factorsAstro_0,q05_nUMI_factorsAstro_1,q05_nUMI_factorsAstro_2,q05_nUMI_factorsAstro_3,q05_nUMI_factorsAstro_4,q05_nUMI_factorsExt_Amy_1,q05_nUMI_factorsExt_Amy_2,q05_nUMI_factorsExt_ClauPyr,q05_nUMI_factorsExt_Hpc_1,q05_nUMI_factorsExt_Hpc_2,q05_nUMI_factorsExt_Hpc_3,q05_nUMI_factorsExt_Hpc_4,q05_nUMI_factorsExt_L23,q05_nUMI_factorsExt_L25,q05_nUMI_factorsExt_L56,q05_nUMI_factorsExt_L5_1,q05_nUMI_factorsExt_L5_2,q05_nUMI_factorsExt_L6,q05_nUMI_factorsExt_L6B,q05_nUMI_factorsExt_Pir,q05_nUMI_factorsExt_Thal_1,q05_nUMI_factorsExt_Thal_2,q05_nUMI_factorsExt_Unk_3,q05_nUMI_factorsInh_1,q05_nUMI_factorsInh_2,q05_nUMI_factorsInh_3,q05_nUMI_factorsInh_4,q05_nUMI_factorsInh_5,q05_nUMI_factorsInh_6,q05_nUMI_factorsInh_Lamp5,q05_nUMI_factorsInh_Meis2_1,q05_nUMI_factorsInh_Meis2_2,q05_nUMI_factorsInh_Meis2_3,q05_nUMI_factorsInh_Meis2_4,q05_nUMI_factorsInh_Pvalb,q05_nUMI_factorsInh_Sst,q05_nUMI_factorsInh_Vip,q05_nUMI_factorsLowQ_2,q05_nUMI_factorsMicro,q05_nUMI_factorsNb_1,q05_nUMI_factorsNb_2,q05_nUMI_factorsOPC_1,q05_nUMI_factorsOPC_2,q05_nUMI_factorsOligo_1,q05_nUMI_factorsOligo_2,q05_nUMI_factorsUnk_1
Spotx1159,0.6116036832332611,0.895552146434784,208.5011833190918,1.579675376415253,0.6133382320404054,3.912529969215393,1.7907083034515385,1.0971372604370118,3.087708926200867,127.46066780090332,2.0799955487251283,0.6104943066835404,13.847902488708497,6.163816499710084,20.045718288421632,1.704014492034912,4.569896245002747,3.590598821640015,3.7403954386711122,8.56419596672058,0.24267102554440498,0.2578801304101944,0.17191143184900284,1.8227622687816623,0.2802293509244919,0.5715877383947372,0.29157507866621024,2063.7741943359374,0.33605881184339526,0.7149798631668092,1619.7724182128904,710.1050994873046,4491.52353515625,5.276449894905091,5161.840380859375,3.304701566696167,4.686829161643983,568.1442413330078,290.8256149291992,0.23087338060140614,0.9813739061355592,60.61428871154785,0.08735358864068986,0.15211007222533227,0.10513628646731378,0.32964026927948004
Spotx1160,339.50601043701175,0.13008520752191544,0.5414822012186051,0.057809524796903156,163.77753829956055,0.1482293412089348,0.10537778884172441,0.2114400878548622,0.05156698040664198,0.20349892079830173,0.04296221658587456,0.04238732643425465,0.12375524304807187,0.33035583794116974,0.11931334733963012,0.2898135915398598,0.11695352159440518,0.06026900783181191,0.1785302340984345,0.18285726606845862,2659.128308105469,921.8895416259766,12665.019287109375,0.7023933500051499,11.952272510528566,2.954245913028717,2795.5672119140627,1024.2752380371094,0.6728760540485382,0.0722106084227562,0.29901486784219744,0.07354681231081486,0.03995263576507569,0.08752284906804561,0.20148183107376097,0.3424818173050881,0.19454548582434655,0.2383550457656384,0.021249490603804592,10.18879418373108,0.02947514532133937,434.78043060302736,6592.693872070313,8.628676986694337,476.2113616943359,0.11977265179157257
Spotx1161,0.7597213864326479,5.613495683670044,0.36094293445348735,1602.4283325195313,0.22805910557508471,0.10512160584330558,0.2998869791626931,0.10562021471560004,2.4272305846214297,0.23725505098700528,0.26213941872119906,0.14984338134527206,2.611944544315338,1.1314445436000824,1554.3809570312499,3.5869542479515077,1.7719481587409973,357.63308258056645,7426.561376953125,0.6724418193101883,141.32943878173828,1.1396421909332275,0.08803823180496692,0.11417824774980545,0.08669372163712978,0.06711869277060033,0.13903014436364175,0.09729670472443105,0.05348370932042599,0.04791699573397636,0.07433110773563385,465.95908966064457,3222.1620361328123,0.09259334057569504,0.028765455354005105,0.062171778455376636,0.07218324579298496,0.11017627678811551,0.009819645946845416,0.05465299729257822,0.06493746526539326,3129.516186523437,23.582683849334714,36.00497398376465,0.12509762421250345,0.13441938906908035
Spotx1162,1324.4640747070312,3.7780665874481203,1700.5681701660155,50.37462882995606,4.783630752563477,3.3371610879898075,3.3644076108932497,598.5732238769532,175.5750358581543,41.87425518035889,0.5731183379888535,0.8860973924398422,0.4412003815174103,1.1714035689830784,2983.4813232421875,1.3438482701778414,0.5560021847486496,2.0868557929992675,14472.55361328125,1.2876323640346528,178.20755920410156,1.6280013561248783,6784.235498046875,1.5484128832817081,105.65713081359864,13.089957809448244,4719.55390625,4.224559378623963,728.8282318115234,0.335599422454834,0.46191738545894623,0.283942161500454,0.23742008656263353,0.2100740022957325,0.68162359893322,0.5670619547367097,0.767042762041092,1.703023546934128,26.72301540374756,1.493475300073624,0.31747198700904844,2.90306830406189,4.1442745447158815,2.1374906778335574,0.6459615886211395,0.519597101211548
Spotx1163,102.27173156738282,223.95606842041013,0.21492457538843157,0.3743102490901947,290.2074356079102,37.270534706115725,0.36004452407360077,0.15759013444185255,0.04616555962711573,0.14139452874660494,0.26065502017736436,0.13900026306509972,0.07142920382320882,0.057006911747157586,0.06846993230283262,0.042930245958268644,0.04748179186135532,0.09875334836542606,0.0686432018876076,0.1131821319460869,0.009999106824398042,0.02381302323192358,0.06387567333877087,0.2663561508059502,0.48982983827590953,0.4420012041926384,0.3009789496660233,0.14020559936761856,0.04852692540735006,0.1311375953257084,10.757409906387329,567.2046478271484,4392.297827148438,0.2515173524618149,0.058679017797112466,0.09474894367158414,0.02333059050142765,0.08149282149970533,0.01620031110942364,0.10917326174676421,0.12126649729907513,0.1010714251548052,0.021029534749686718,0.06588653065264227,37.424276161193845,0.05881631784141064
Spotx1164,685.0313079833984,1.2980775117874146,1.8809513688087465,0.5146843791007996,0.8066704928874971,6.0790431022644045,17.687888526916506,1013.4718383789062,1.1379198133945467,30.63748016357422,9.53380937576294,1.9459664404392243,2.420054864883423,0.7727460861206055,1.0959758281707763,26.92533597946167,1.8052808761596681,112.5643970489502,9.678043270111084,5.542423105239869,810.3327484130859,14.081544303894045,4227.9261474609375,1.0980839729309082,4.170418787002563,3.827178704738617,1.8241197884082794,1.047145038843155,148.29178009033203,1.6588310301303864,0.6882337778806686,1621.2045349121095,1268.457830810547,1.8067584037780762,1285.4203430175783,2.908666014671326,37.9003366470337,1.239008438587189,29.017899417877196,49.922038650512704,0.6224145919084549,0.4264430075883866,0.11350038647651672,0.27406935617327705,0.5069595322012902,551.5608001708983
Spotx1165,0.09529389739036563,0.7766744732856751,0.09545011520385743,0.12488178946077824,0.2798541158437729,2392.514147949219,3.0688377141952516,0.5214818775653839,1.4685405492782593,79.08778114318848,3.1542017936706546,6.075326418876648,1.3955362796783448,0.24501839131116868,0.3703523948788643,0.7099951893091202,0.8803844630718232,0.2721205025911332,0.2591947436332703,7.407460021972656,0.41561816483736036,1.3240362346172334,8963.70751953125,4.1018142938613895,2500.4680419921874,70.28802299499512,1059.4356506347656,3.803712344169617,98.29085769653321,1.1254262328147888,4.425942754745484,174.92311401367186,1237.894873046875,1.4547098755836487,2848.789416503906,0.7941119939088821,0.27099267244338987,0.5433525383472443,897.4702850341796,135.99853744506834,0.1331347428262234,0.22252463549375534,0.043121568672358994,0.14378285855054856,0.12781040593981743,1.6360288321971894
Spotx1166,727.9613983154296,0.5196001783013344,1635.698352050781,2.105890166759491,1.0114060699939729,0.8078483879566193,3.4224087476730345,0.5402359753847122,5.5531888961792,0.4675868883728982,0.878371185064316,0.46602273881435397,2.2510230302810674,240.71444854736328,2.2450334191322328,0.18763769567012786,1.5326246142387392,0.9075877219438553,1.5799153327941895,3.320119631290436,1.0917920231819154,0.4621469080448151,0.6034284204244614,3.4229664087295535,345.58175201416014,0.549562019109726,1.996153372526169,0.7501548558473587,0.5813095986843111,2.0112123489379887,0.26959879398345954,0.42326727807521825,5257.6143798828125,3689.5287109375,2621.285852050781,1.1292980849742889,1.3752224802970887,0.8927481591701507,0.09274237528443337,0.5046792313456535,4.626912641525269,0.0518716860562563,0.21927803978323943,2.213038873672485,0.17119122296571734,0.13590067252516747
Spotx1167,8.87492790222168,0.5019510447978973,1114.9244201660156,1.0547632098197939,0.7385240554809571,1.6519250690937042,44.552103233337405,1.176221090555191,0.1020289693027735,0.2989990234375,0.18858416453003884,0.16627022325992585,0.8521164894104004,0.3619856297969819,2.3771501660346988,0.9171940326690675,1.735201019048691,22.695504856109622,0.6165140986442565,2.270408308506012,0.47668156176805504,1715.928857421875,8633.34638671875,0.7930248469114304,923.0180297851562,3.400075089931488,3089.0806396484377,956.0610595703125,254.14325027465821,0.11107473075389865,0.7623288780450822,12.10636134147644,7644.728002929688,84.92482643127441,0.3392060071229935,0.2168772742152214,0.256557247042656,0.25207183659076693,0.039716786332428464,4.30328712463379,0.11386415958404543,0.12414743006229403,0.04223368968814612,0.11704188324511054,1.0268395662307739,0.49378422200679783
Spotx1168,10.256155014038086,0.8726292103528976,451.4660369873047,369.0298187255859,284.3290084838867,28.11368160247803,2.0346067070961,2.719701111316681,2094.2291259765625,4.065707755088806,12.437104082107545,5.161240077018737,19.8795823097229,29.45304946899414,2371.043310546875,1.3483554661273958,1.402150630950928,780.4634368896484,1.616405534744263,6256.289965820312,20.407365512847903,0.7157794415950776,1.3266031980514528,6.819610857963562,3.5319639205932623,3.97499874830246,5.298507499694824,427.7173706054688,1373.150115966797,503.17048492431644,217.57055740356446,906.5248046875,10.514554643630982,28.2468168258667,1278.1778869628906,0.8097938477993012,1.9484933733940126,0.7857807248830797,10.828915786743165,0.8549742341041565,112.33832435607911,3.1157179832458497,4.970303297042847,0.19355782791972162,0.6875135570764541,1.0248468995094302
Spotx1169,2.845282065868378,3.574534523487092,1577.6486206054688,2.95686491727829,1.1160999178886415,283.63475341796874,1.8238560378551487,24.54276647567749,3.0947872757911687,602.4137969970703,1697.0912658691407,1765.9687438964843,1.4039521634578707,2.5672356605529787,1.0620802879333497,1.8700082838535312,604.6363098144532,1.484161412715912,3.3861362814903266,6.80391263961792,8.290186023712158,1593.6490783691406,8955.465185546875,4.078701376914978,119.97246322631838,2.8656655073165895,763.8612640380859,493.98707885742186,110.11161575317382,3.7808868050575257,1.0875816524028779,12.618491888046265,2.9636945009231566,4.055152440071106,1.4581240475177764,3.101055109500885,2.231822860240936,1.2521249890327455,323.9362564086914,1.1648958146572113,0.26543189883232116,0.2872394248843193,0.4040033414959907,0.38999879807233817,0.3799867913126946,0.6514888226985931
Spotx1170,0.03239397052675486,0.03582350537180901,0.025790798943489793,0.028802255634218454,0.047387382760643984,5.027398467063905,8.966479682922364,0.5964300334453583,1514.8244323730469,3936.838610839844,5.818427681922913,236.7198471069336,643.1828033447266,1765.243524169922,6.676109838485718,38.43151683807373,94.92810363769532,3.234516549110413,0.84273619055748,5.913499212265014,110.40521850585938,7.580006074905397,0.36243956089019774,1453.2051147460936,1.3907209873199462,11.380519437789918,7.440094447135926,45.208345603942874,0.4686263084411621,1.3376329600811006,13.68765449523926,8.239980220794678,5532.606396484374,0.9970560163259508,2895.1690673828125,1.9779960870742799,98.92383880615233,0.9235401719808579,0.34506056159734727,35.83153858184814,0.6366036236286163,0.31274646818637847,4.199562478065491,181.74076004028322,0.24717701077461243,1.6176269829273224
Spotx1171,0.06395013146102428,0.07308436445891861,0.04378093257546425,0.04395312462002039,0.05776732228696347,2.01951294541359,0.9777071833610534,11.986211061477663,17.644795894622803,297.5760833740234,16.92236671447754,2107.3943603515627,18.951926136016844,17.577744388580324,1055.6970520019531,7.507003903388978,9163.971240234376,178.65672149658204,1.2077589511871338,1.2817098140716552,3705.4415893554688,2225.5828857421875,9060.810888671875,1.6235957682132722,364.1785934448242,3.8949653267860422,21.743529415130617,822.3300354003907,4220.010888671875,5.738898062705994,0.48023917824029927,1.9402784466743472,1506.0693420410157,2012.28232421875,1.2003387749195098,1.8700223207473754,1.158507549762726,8.9213529586792,387.2293350219727,21.003812789916992,0.7191174089908602,0.23992143496870996,0.2765727639198304,5.191523933410645,22.757623863220218,0.5262327194213867
Spotx1172,2.831085848808289,0.14705013111233714,963.1403533935547,0.754107341170311,0.2026386968791485,0.5394832581281662,0.7235030800104142,0.31244089007377623,0.1059446331113577,0.45324087291955945,0.4657283306121826,0.47882275581359873,0.24772386923432352,0.46987485885620117,0.15846294015645981,1.6005673110485077,0.14177166819572448,0.2292041912674904,0.23379109576344492,0.9872388750314712,0.3891683727502823,615.6771118164062,4133.472119140625,1.7182347357273102,0.9334803104400635,0.6242419093847276,1801.8038879394533,0.8172741413116456,1.950128149986267,0.5477887213230134,0.07383619062602521,0.17338047325611117,0.148763969540596,0.14297881722450256,1539.2909362792968,2.2836193799972535,3.2889354944229123,0.6990424335002903,0.015852040797472,0.1583324231207371,0.03095059841871262,0.0726596973836422,1518.3240783691406,0.5212076395750047,0.07810904942452908,0.17771442010998725
Spotx1173,869.3859436035157,0.1956216044723988,421.8646041870117,0.7348333150148392,18.123644065856936,1.3484917163848875,0.13377932906150816,32.386914825439455,0.055338189378380774,0.12653230465948584,0.08213784620165826,0.11087533794343474,0.12620349675416948,0.1413155347108841,0.09953341744840147,0.07364035993814469,0.07786269634962083,0.17530729025602346,0.054382281564176085,0.1458107352256775,6200.09423828125,1825.560595703125,7388.819360351562,0.22434632182121275,0.43016198426485075,1300.578924560547,21.2806866645813,1173.21650390625,11.837628698349,0.08085189424455166,0.11199067234992986,0.03154878672212363,0.03359832614660263,0.09468752257525921,0.09249477274715902,0.350292518734932,0.3409817069768906,0.0887675505131483,0.02098958659917116,0.30184993892908096,0.025032260455191142,1.483643788099289,0.0411437887698412,0.11984178125858307,0.40325496047735215,0.1764888606965542
Spotx1174,5.202696013450623,2.067536103725433,688.2130859375,825.9048217773437,0.8813741058111191,7.035825037956239,6.945980501174927,8.991248989105225,1.6885150849819184,52.35780220031738,22.403473758697512,8.468661737442018,3.115177845954895,1.4835691034793854,14.43521184921265,63.79254589080811,5.787184524536134,22.651527690887452,621.6715850830078,7.078178405761719,1269.3361083984375,4059.138024902344,0.8595587134361269,5.173908877372742,26.524094009399413,3.499525928497315,977.8396575927735,1108.8613403320312,52.60628261566162,12.498145532608033,54.68599338531494,1476.1490112304687,5084.8433837890625,2.606543588638306,9238.925537109375,31.615899753570556,5.537323594093323,3789.8533081054684,0.11654880791902542,1.2570946931838989,8.397191429138184,0.8234666764736176,0.9634645491838455,0.2581017717719078,1.051097857952118,0.9584546685218811
Spotx1175,10.371687602996827,935.5078002929688,600.7319549560547,870.1150787353515,0.18877790272235873,0.23913183957338335,0.28471702188253406,0.07136802114546299,0.2849359139800072,0.28725567460060125,0.25964048206806184,0.15239307284355164,0.18302317783236507,0.0902912475168705,0.22041596025228502,0.1367778830230236,0.14148794040083887,0.10176900401711464,0.4543758973479271,0.23157726228237152,6.524647569656372,636.9154357910156,3875.6430908203124,0.9072037786245346,1.8612184703350068,0.54806267619133,2.271013557910919,36.104467201232914,58.174386215209964,2.9494621515274058,629.8357696533203,221.45957412719727,3.227157282829285,0.46804122030735024,0.25788161903619766,0.4125233426690102,0.18840045034885408,32.855481910705564,0.013416456244885923,0.31602196842432023,0.1359637275338173,0.03497170154005289,1778.8508789062498,0.126838331669569,0.16764681711792945,0.06528020352125168
Spotx1176,541.0084808349609,1.2073437452316285,1514.2263671875,404.3824356079102,1.39980908036232,6.591434597969055,1.960271042585373,10.701207971572877,0.3625719800591469,2.0692407488822937,0.6820852607488633,0.6016572564840318,1704.8577758789063,5651.237719726562,1.4181113362312319,1.4247747182846071,0.6820697933435443,2.0722797989845274,2.0502156138420107,2.988429319858551,1481.821240234375,2980.707141113281,10783.28701171875,2.6062636017799377,651.228598022461,3.1747326970100405,2198.3976806640626,444.8532470703125,8.21388614177704,1.7715057432651522,0.9788442552089691,206.1793167114258,1500.2286987304688,1.272135776281357,0.48366769403219223,0.6523471802473069,4.180252242088318,14.682682275772097,0.03076200457289815,0.5436216920614243,0.7546380788087845,0.24392463043332102,0.29697108715772635,11.244758033752442,0.592283856868744,0.37678112387657176
Spotx1177,0.8591960400342943,0.7961637496948243,669.35263671875,1.2429739177227022,0.681135818362236,51.625001525878915,1.2287255346775054,0.4101864114403725,0.35812775194644936,142.54202880859376,0.45546257495880127,0.31777114868164064,0.6009020358324052,18.440483570098877,0.7642643749713899,4.314242506027221,1.0369152426719666,1.1340982019901278,0.7569030553102493,3751.4149047851565,2.2018229246139525,4.025046443939209,4461.3853759765625,6.990184593200684,812.9781646728516,13.781009197235107,22.565848159790036,407.4154357910156,1.5664903819561005,0.8055517256259918,0.24744835868477827,422.44556884765626,982.3268615722657,0.29593305587768565,0.5223394304513932,1.575985836982727,1.775638145208359,1.727343058586121,1266.0760803222656,0.4345463067293167,0.10145949721336366,4300.128588867187,0.21753486692905427,34.402261161804205,0.22799912169575692,0.20755115747451783
Spotx1178,3.057580327987671,0.847311705350876,1377.503088378906,467.7869506835938,0.9493785142898561,4.04437267780304,12.312371015548708,1.630445432662964,6.014499068260193,11302.580517578124,10.536284446716309,3.8018008470535283,2.471528947353363,136.7638687133789,158.29290695190429,8.107702589035036,104.57513236999512,20.212621688842773,37.20992736816407,4.839540791511536,170.32709274291994,3.229245603084564,0.5414323031902313,568.9220336914062,993.9195190429687,676.2141143798829,217.549568939209,12.596162033081056,21.158456516265872,1056.388653564453,36.82637672424316,253.06375503540042,4599.855859374999,1.8135115087032319,2216.6016845703125,6.47177975177765,8.83769278526306,3.205289399623871,0.4102188438177109,2.3743232250213624,3.4536786556243904,1.2224195659160613,0.35143752992153166,13.591622924804689,2.623497223854065,2.2941102504730226
Spotx1179,1.62872349023819,44.58733940124512,820.0317016601563,5.417130541801453,0.5204304039478301,12.811689281463623,996.1697875976563,3.655975592136383,137.51286087036135,2.935289120674134,0.5626386106014252,2.4951540350914003,2.4205326795578004,3814.871130371094,0.7398174434900285,10.631693792343139,108.21223640441896,4.539792513847352,0.47204074561595927,1.1911107480525973,1693.0482055664063,5052.093798828125,8558.385546875,5.957755279541018,1.0603455007076263,1.3153534770011905,3.9866953730583194,643.2391326904298,0.12331239096820355,100.31457443237305,0.821262088418007,2.3741190791130067,0.6171264708042145,0.903904077410698,3442.830493164063,3.2542416572570803,30.919156265258795,3.2777324318885803,438.72949676513673,0.23637284785509113,0.13460988588631154,0.3669212624430656,0.11456161253154279,0.3031531602144242,0.4048422753810883,0.376004259288311
Spotx1180,447.48778076171874,1.034065943956375,2.492106854915619,16.933130168914797,1.924020951986313,0.6384922295808793,1.3156293928623202,0.89758480489254,22.909136295318604,9.57515459060669,0.8015881806612016,0.22791294008493426,2.138547921180725,2340.228405761719,0.6675571084022521,9862.608837890624,3.535261476039887,2.977412462234497,0.43845991492271424,1.0688397884368896,1066.4480407714843,23.644160175323485,2459.089147949219,3.378698611259461,3.1791166901588443,1.5433985471725464,1.208432310819626,1.074336761236191,0.4681849941611291,2.8384576678276066,0.2954503268003464,0.5054539114236832,0.282789994776249,2.6622501611709595,5649.4251953125,24.823081970214844,108.1336883544922,770.7694030761719,10.55835270881653,0.9646001040935518,1301.8778564453125,1986.3228515625,4.374575829505921,0.430722026526928,1.4819347202777866,0.882088977098465
Spotx1181,2030.3187377929687,0.6529751211404803,30.53829326629639,1.4128200352191926,10.65582242012024,1748.7530151367187,699.8642181396484,7.857822251319886,1.7618669807910923,3.6415796756744387,20.529901695251468,407.4395217895508,10.242601299285889,2.072171586751938,43.76071739196777,3.0525882959365847,4098.420629882812,2.17557966709137,9.080338764190675,30.04723415374756,9.681650543212891,709.0017517089843,5072.359350585938,2.8602377414703373,6.561263275146485,2.4072622537612918,7.066375207901001,497.56992187500003,2793.618359375,2.6375290989875793,2.6824286580085754,1542.993035888672,3390.3337646484374,0.9854232609272005,1500.8783630371095,3.2193661212921145,0.8920803904533386,1.1480337738990785,0.7349340170621872,1.538810598850251,3.713752806186676,0.6203305244445801,0.12960653007030487,0.30189649313688277,0.20505478531122212,0.6026795327663422
Spotx1182,17.82243299484253,3.7070736646652223,161.60976638793946,4.581177854537964,0.9657058745622635,416.71138763427734,2.2571061849594116,0.6809317588806154,1.247350376844406,0.7019991278648378,1.2042045533657073,179.02628479003909,0.9003670662641525,0.5091949194669724,1059.1662658691407,1.356450426578522,70.34669227600098,1.7042350232601169,13549.4958984375,0.5332843482494355,0.2216239280998707,0.2863676145672798,0.2382413752377033,2408.389013671875,82.23475303649903,3.6876506209373474,1.7357786536216737,0.5653065621852875,0.5849161237478258,1.2255328238010408,415.45216369628906,2.1911461830139163,2.387108874320984,17.6801399230957,9.170578956604006,1272.1738952636717,0.3937026113271714,32.55438098907471,1.9161872506141664,2.6097375750541687,2.969502067565918,2.1677339076995854,7.781550121307374,4.985963988304139,2.1627553701400757,1.3332221925258638
Spotx1183,653.5408264160156,15.740937948226929,4.936638259887696,3.162337851524353,0.9585460096597672,741.1366058349608,196.72581634521484,1729.0619384765625,3.1254143118858337,1.521744167804718,11.902773475646974,1.6572988569736484,10.339121341705322,1.3383657515048981,3.53398483991623,1.6387672781944278,0.907377988100052,2.6356799840927123,4.624284052848816,2.427225959300995,1.2118842840194701,5.607358360290528,4873.690332031249,25.34910535812378,4.464004635810852,89.24365501403811,1417.5133850097654,0.9424939662218097,3.307753360271454,1.2835688173770905,425.570394897461,1880.0430419921877,12545.38212890625,1.9906330704689028,1.562347912788391,339.0637145996094,217.52141342163085,1.8779770255088806,0.07797484062612056,43.801366615295414,1.6236990690231325,0.6847598552703857,1.724726378917694,2.620576357841492,21.338076400756837,1.2458717584609986
Spotx1184,160.98141174316405,2.6116593480110173,10.925446176528931,248.6756660461426,9.759647464752199,0.3646950080990793,1.83093004822731,2.1434479475021364,348.32557983398436,44.02380504608154,0.7153846234083178,8.863457393646241,10042.276611328125,15.918630170822146,4.636190795898438,9.505208301544188,6.614905714988709,62.413750457763676,1.1356975615024567,2164.570458984375,2.5203659415245054,0.3676940798759461,0.6039739161729812,1.386235511302948,2.2348540067672733,1.3471273183822632,1.5168015241622927,1.3002983391284944,358.19408264160154,0.630134603381157,0.31637659072875984,1.311466783285141,2.5252318501472475,2.95204805135727,5868.735375976563,0.8007048457860948,0.9842654168605806,3375.134020996094,0.18869849443435668,0.3496137529611588,0.42885538488626496,0.4613785654306412,0.07639666013419628,0.6300711780786514,29.347370147705078,1.1784011483192445
Spotx1185,6.759194374084473,3.06626558303833,1033.8667236328124,2.487277376651764,5.191610217094421,10.955189132690432,8.946195459365846,4.647044086456299,5547.757153320313,1.8071657598018647,4.133298063278199,5.33114824295044,6.237165451049806,18.703836059570314,0.7230035692453386,31.513089084625246,17.65629644393921,2.9032799124717714,1.5171756505966187,2.297259366512299,3067.173132324219,1577.4606689453126,12314.123486328126,4.998200392723083,8.695410013198853,5.889189839363098,5.7814211606979375,1128.4211364746093,1.594488734006882,1.1977721750736237,3.4942683696746832,5.813117098808289,4091.5902587890623,1.0075812518596652,5790.130322265624,1535.434454345703,1095.8005798339846,1.8713046669960023,0.05045054536312819,0.6076048374176026,56.549003219604494,1.0678743481636048,1.1731780648231507,0.25593975484371184,0.25643192827701566,1.6279551744461063
Spotx1186,1184.8968994140623,135.57187271118164,3.9719228744506836,26.38120737075806,7.0742415428161625,5.471441698074342,7.645921587944031,3.983536517620087,1.7913798987865448,1.8401086986064912,2.849767863750458,3.4270575523376463,15.904661941528321,796.5526458740234,14.246669578552249,4357.350024414063,404.6488555908203,1.5686050355434422,9.61213335990906,64.65594348907472,842.3502227783204,1717.6683349609375,7517.780224609374,8.011949396133424,4.661905550956726,863.6591461181641,8.393340492248536,179.4815902709961,6.390041041374206,1.1705507516860962,2.3661184668540955,4.398303556442261,6970.625634765625,9.351346206665042,1.8534516811370851,30.50093698501587,2.1861269235610963,5564.232373046875,10.469891738891603,1.4379854738712312,1.243669104576111,1803.2273559570312,0.4147742360830307,2.010233187675476,0.490839758515358,2.3444769859313968
Spotx1187,9.029877948760987,6.206887435913086,1049.2818115234375,40.968610572814946,2.522335755825043,4.443772792816162,0.7241394639015198,0.30647765249013903,3.8803184032440186,1.0287057280540466,5.90986077785492,4.32873752117157,1.96464564204216,6.014927816390991,405.5365676879883,0.5547898977994918,0.5984438002109528,0.41303529441356657,0.28869463205337526,0.9098297595977783,98.47105941772462,0.28098579049110417,0.8997442007064822,0.31102941483259205,2.393038368225098,0.3958021461963654,0.4909192398190499,2456.741223144531,0.07468586750328542,0.19991916343569757,256.1218856811524,20.147590923309327,7043.680249023437,0.38256270289421085,3627.308569335937,1.8145307004451752,0.2745346203446389,0.21807719692587854,8.941273498535157,3.021427810192108,0.5701017230749131,0.173661819845438,0.15811710581183436,0.8103338271379471,39.053876113891604,6.227025127410889
Spotx1188,1.421347808837891,0.22377820611000063,940.1946990966796,0.310552990436554,3.3052047491073613,19.322064208984376,7.107505559921265,9.925652074813845,3.7011065602302553,2.7975274324417114,2.9420709729194643,84.78365936279296,1.9962404251098635,1.0948193430900575,0.703170195221901,1.0486888766288758,150.94744644165038,6.616808319091797,3.309784507751465,18.06294755935669,761.1925079345704,8.41224718093872,5557.0857421875,3316.407067871094,1.4889018893241883,1.370030474662781,2.9138981819152834,148.09449920654296,0.2638573691248894,951.6142150878907,3.9876073479652407,11.919038248062133,5311.8513671875,2.363901746273041,5919.840087890625,12.57843132019043,372.6195892333984,0.612222081422806,0.10196372158825398,0.2654758170247078,7.867556548118592,0.7215401351451873,88.98165626525879,0.32544279992580416,1.3567729532718658,0.41393146216869353
Spotx1189,128.65325698852538,3.4625785589218148,590.1206207275391,2.7881383061408997,1.867792880535126,95.50656242370606,12.929099988937379,1.3628567159175873,6027.0377197265625,129.33121871948242,2.8367509961128237,216.6542510986328,11.061523962020875,42.707908630371094,4.366238284111023,3.3381825685501103,7.5347899198532104,1.3470109105110168,17.52411527633667,1.8960494577884677,7287.187451171875,2498.181713867187,9106.058251953124,5.055871653556824,22.238216972351076,3463.2899536132813,11.175497198104859,14.497757959365847,131.47392730712892,1.0117021441459657,455.76079101562505,2.74149523973465,2.1570438981056212,137.245036315918,1.421079003810883,708.2075653076172,151.80138626098633,3.681386506557465,0.5785228908061982,40.16980514526367,0.17560545057058335,3.693976938724518,0.7490958452224733,1.6740506112575533,0.4582016408443451,60.26266288757325
Spotx1190,0.04404826164245605,0.04703808333724738,0.025300265941768887,0.043603906594216826,0.06354061365127564,19.712945079803465,4.54050624370575,593.2349945068358,0.4359124064445496,575.6699127197265,0.4425615429878235,0.3737213432788849,2.093414902687074,0.8894584357738495,166.47992706298828,11.947748851776122,5.191903424263001,49.53761005401611,9528.98017578125,1.3778409242630008,0.8646748036146165,1.95689115524292,6172.703051757812,745.5564880371094,137.3178237915039,28.80586967468262,4949.247216796875,107.88892898559571,855.4250091552734,1.0680106222629548,1076.180419921875,0.2074005514383316,0.20229750201106073,2.02991583943367,0.7112951785326005,388.9738037109375,209.592822265625,7582.531469726562,0.34888429641723645,161.84121704101562,1.7143529534339907,0.794973748922348,0.1465689182281494,1.8971282243728638,505.15934600830076,0.9361744314432145
