,q05_nUMI_factorsAstro_0,q05_nUMI_factorsAstro_1,q05_nUMI_factorsAstro_2,q05_nUMI_factorsAstro_3,q05_nUMI_factorsAstro_4,q05_nUMI_factorsExt_Amy_1,q05_nUMI_factorsExt_Amy_2,q05_nUMI_factorsExt_ClauPyr,q05_nUMI_factorsExt_Hpc_1,q05_nUMI_factorsExt_Hpc_2,q05_nUMI_factorsExt_Hpc_3,q05_nUMI_factorsExt_Hpc_4,q05_nUMI_factorsExt_L23,q05_nUMI_factorsExt_L25,q05_nUMI_factorsExt_L56,q05_nUMI_factorsExt_L5_1,q05_nUMI_factorsExt_L5_2,q05_nUMI_factorsExt_L6,q05_nUMI_factorsExt_L6B,q05_nUMI_factorsExt_Pir,q05_nUMI_factorsExt_Thal_1,q05_nUMI_factorsExt_Thal_2,q05_nUMI_factorsExt_Unk_3,q05_nUMI_factorsInh_1,q05_nUMI_factorsInh_2,q05_nUMI_factorsInh_3,q05_nUMI_factorsInh_4,q05_nUMI_factorsInh_5,q05_nUMI_factorsInh_6,q05_nUMI_factorsInh_Lamp5,q05_nUMI_factorsInh_Meis2_1,q05_nUMI_factorsInh_Meis2_2,q05_nUMI_factorsInh_Meis2_3,q05_nUMI_factorsInh_Meis2_4,q05_nUMI_factorsInh_Pvalb,q05_nUMI_factorsInh_Sst,q05_nUMI_factorsInh_Vip,q05_nUMI_factorsLowQ_2,q05_nUMI_factorsMicro,q05_nUMI_factorsNb_1,q05_nUMI_factorsNb_2,q05_nUMI_factorsOPC_1,q05_nUMI_factorsOPC_2,q05_nUMI_factorsOligo_1,q05_nUMI_factorsOligo_2,q05_nUMI_factorsUnk_1
Spotx928,1.1576990425586702,1.1734113216400148,444.0739059448242,1166.32373046875,0.4097693309187889,1.094016146659851,0.42402301728725433,0.5075672939419746,0.27182772308588027,1.8632546126842497,923.7916290283204,2.8370987653732302,2.245786762237549,0.9399776965379715,1681.7715209960936,0.830063396692276,6.661951375007629,999.4971984863282,3913.415991210937,1.7861668765544891,0.3206338316202164,0.3670540660619736,0.29263068586587904,0.7254203140735628,2628.6323974609377,0.6080449849367142,0.5090299904346466,1.4634652674198152,0.09215364083647729,75.49020576477051,0.6255253732204437,351.50025634765626,10157.7173828125,1.1926462948322296,1012.7968505859376,1.2549821436405182,1.720810854434967,3.5677071332931516,0.04433416537940502,0.6463054656982422,6.219948887825013,0.3424214571714401,1.066440588235855,35.77377128601074,0.268105186522007,0.12584634348750115
Spotx929,0.04001026395708322,0.029937449563294652,0.03655128926038742,0.04308614823967219,0.031218522973358632,0.7552766948938371,3359.6638427734374,2159.8352539062503,74.91233901977539,421.15843505859374,2.962243914604187,4.268619012832642,43.14544429779053,0.5194127470254898,3.9275636434555055,2.720953249931336,19.01761980056763,3.3170494914054873,3.8561594247817994,2.8346340656280518,1593.2287475585938,3306.0936279296875,7098.76416015625,5.916397976875305,1.8504378974437714,1.2174358785152437,3.5138857603073124,737.3647735595703,0.728333792090416,3.5208221554756167,983.5608062744141,2.7303499937057496,5920.161059570313,6.903660488128662,8881.3970703125,5.5702671051025385,115.49779586791993,7.044563293457031,0.025717203691601753,0.7657216399908066,0.14225775226950643,0.43891275674104696,0.07721123136579991,0.3361669540405273,0.4022315591573715,0.21178081780672073
Spotx930,817.6070587158204,81.73335685729981,0.8171816438436509,2.8224679589271546,0.49577397406101226,6.026959991455078,1.3687524199485779,6.117564105987549,42.20515174865723,2.9454215288162233,3.698448896408081,1.898753184080124,3.1191768765449526,0.8776896595954895,3.7502547144889835,1.807315319776535,7.178167128562928,513.3818969726562,0.5437442481517791,1.440989762544632,1169.1252502441405,37.99889316558838,7072.891674804688,4.0977439165115355,8.427802419662477,2.552444303035736,1914.6648681640625,10.946829652786256,78.15799751281739,2.0816394805908205,2.799515497684479,6.12115354537964,1338.7311950683593,4.090849208831788,1246.0549621582031,1.8618297994136812,7.4918852090835575,0.28335807621479037,43.109888076782234,24.530608940124512,302.40177764892576,1688.171612548828,2.450526976585388,0.8012338995933532,1.04298352599144,1.3438515603542327
Spotx931,0.15974635779857635,0.07550740465521813,0.13085641115903854,0.04513084869831801,0.09372285418212414,1.0988737761974334,1.191166526079178,1603.0026611328124,57.18212032318115,504.9274353027344,0.6185880839824677,0.7371431857347488,6275.167016601563,2.1861076712608334,2018.8262512207032,1.4552863001823426,2.8700042486190798,4.08685576915741,7651.167797851562,1.2030553936958313,4065.2470092773438,13.057377243041993,12506.342578125,0.4450428903102875,483.7459884643555,0.8539560467004776,0.5475329339504241,4.880576658248901,90.68720207214355,0.6099246472120285,0.4465145066380501,0.8465776562690734,3578.503649902344,471.19869232177734,5127.106225585938,2.162059187889099,14.133846044540407,0.7524305909872055,0.012364985421299934,0.42001982480287553,40.811334228515626,0.10312291122972966,0.05125630423426628,0.2331468179821968,0.24304645732045174,0.29006189852952957
Spotx932,1602.2287719726562,0.4575453415513039,1711.1395324707032,12.196603345870972,327.2551239013672,0.3778168469667435,0.44825461953878404,0.7700412631034852,0.21143916696310044,0.1968300096690655,20.540699005126953,21.23077039718628,0.8173262119293214,0.8277446627616882,0.8122073978185653,0.6944999098777772,0.3168897181749344,1.3381676256656647,0.6362656086683274,1.2487427651882173,1771.5289123535158,0.4539614111185074,4038.0107543945314,1.6499720215797427,2.2893925905227666,0.46049342304468155,0.8809650361537934,2.3140165090560916,106.6227466583252,421.9203643798828,33.49361915588379,5.475811886787415,6209.524560546875,48.339771842956544,930.1390533447266,2.091132259368897,0.36937665790319446,0.3234847754240036,81.86027793884277,1.4352387845516206,99.63148307800293,58.01029281616211,0.8028699070215226,0.3077563241124154,0.5042479664087295,0.5765687793493272
Spotx933,38.89443435668946,3425.169152832031,2298.6803710937497,2.3886878728866576,398.71851959228513,0.16912266984581947,0.3810442015528679,0.26146921664476397,368.7710922241211,3840.3753173828127,0.5839383900165558,0.6399241030216217,0.7415434449911118,0.59282144010067,0.17128503546118737,0.45506669878959655,1.2407467067241669,0.4666703298687935,0.2620217129588127,0.28472634255886076,1351.6062316894531,0.8267813354730607,4835.244482421875,0.12796283625066282,0.1143369670957327,0.11458523459732534,0.14713814780116083,0.24164135083556174,0.22316815704107287,0.32013749033212663,0.22603831067681315,816.1492980957031,844.7180419921875,0.10415982156991958,2885.9832397460937,3.8177165508270265,109.61395950317383,0.37812696248292926,0.1807019978761673,281.6179504394531,5.364146709442139,0.678206142783165,16.718473052978517,3.392423164844513,0.2645227268338204,0.7393014341592788
Spotx934,1204.3547912597658,353.3433868408203,1816.0145751953125,14.860635089874268,0.9938040643930437,0.05907166209071875,0.15402677208185198,0.17433205768465998,0.15696951895952227,0.19717702195048334,832.3007415771484,358.87908630371095,230.86135787963866,0.14356888532638548,0.07998846098780632,0.21404482349753381,1.993881154060364,0.16404964253306392,0.06347629986703396,0.14986920729279518,0.38272374719381336,0.061342394165694716,0.016412213305011393,0.0503597192466259,0.048835777491331105,0.08810845836997032,0.037025896646082405,0.02712773969396949,0.02912161834537983,24.066592025756837,0.24946409016847612,180.3509178161621,3675.9011840820312,38.794803047180174,625.6405059814452,0.15414829924702644,0.710232812166214,0.1012581616640091,0.004318728367798032,0.3566618219017983,0.061234064400196075,5.674365353584291,0.10027854628860952,0.09576720260083675,18.44491472244263,0.07681684270501137
Spotx935,5.7617147922515874,0.5984918206930161,988.7949676513672,0.6297519266605377,155.80381927490234,6.424441480636597,2.83433895111084,6.642349720001221,2.303948676586151,2.202510297298432,1.198334139585495,236.46358642578127,3.558479678630829,6.045396685600281,4.160116291046142,449.18564453125,6.974045515060425,3.1696820855140686,4.364087796211242,3.763313364982605,980.2107299804688,5.147228980064392,3927.118762207031,10.83573899269104,2040.4065734863282,1378.5993713378907,1539.290856933594,19.191511726379392,0.5468727380037307,1.2028001725673676,1.9544508278369903,10.892735528945924,4009.8607055664065,1.7729902625083924,1134.125244140625,1058.2812927246093,2.3305131554603578,2.708630692958832,376.31788177490233,0.7974153727293014,0.9841321378946305,0.7297344744205475,0.2540378853678703,40.72477493286133,0.3707845911383629,0.4731814354658127
Spotx936,2.4520330071449283,70.28411903381347,2.109360086917877,0.16904637068510056,155.85364685058593,322.1335906982422,0.38409458994865414,0.20848652347922328,0.27148610055446626,0.8120488673448563,0.5571630775928498,0.33055211007595064,0.3872290253639221,0.284409961104393,2823.6408813476564,0.28678347915411,0.6156330645084381,0.21655628606677055,527.1191375732421,0.28958662152290343,313.16003112792964,1.9776315867900847,5976.290454101562,0.7805296421051025,1.0432805180549622,0.7174910485744477,931.1470794677734,1.659360009431839,0.7731442451477052,2.0489368200302125,584.2161468505859,0.2134185589849949,0.6264443546533585,1.346439689397812,13.529424667358398,2752.143969726563,1.0637077987194061,0.8176830679178239,899.290121459961,0.7902379453182221,0.5204462170600891,2.0822288751602174,0.054717560298740864,0.07754795290529728,0.1232076719403267,0.927372059226036
Spotx937,0.5022809103131295,1.5484549283981326,1489.2085388183596,1.26294065117836,0.42031113058328634,1.7480154097080232,1.9357830703258514,580.0520355224609,0.5256887704133988,0.8851348578929902,1.9295694649219515,5.493534541130066,0.7902685791254044,17.62175235748291,1.4633759438991547,1.9092454969882966,1.603234076499939,1.3221253693103792,15.199720668792725,0.8283997118473054,1106.6134704589845,1073.0214294433592,7220.71953125,1.0222220778465272,1115.0795104980468,7.993105554580689,3.589645874500275,9.96245436668396,0.9948495924472809,1.3038142323493958,0.4980973899364472,0.13014180883765222,0.18725299537181855,0.3217847764492035,1570.5707336425783,487.5384567260742,4.457552862167359,7128.318115234375,0.033708438463509086,1.6395289301872253,0.04832991547882557,0.08598629049956799,0.11573763526976111,223.01549911499023,150.11680526733397,0.8850422829389573
Spotx938,0.20633562952280046,320.28430938720703,0.26414635628461836,0.2848183035850525,0.15733686313033104,4.349575400352478,3.967375159263611,0.2396589279174805,0.5684928476810456,0.1552505724132061,0.9710361123085023,3.9502696275711062,0.13213666155934334,0.1067058376967907,1.1626849055290223,0.27935452163219454,0.18941972702741622,0.4624914526939392,4477.082543945313,0.2806320622563362,0.25164945647120485,420.54686126708987,4445.850659179688,1.1635889768600463,1.6600995659828188,0.8927918136119843,1831.6038879394532,4.275322318077087,2940.6578491210935,0.45949836671352395,0.31940363198518756,0.2583583861589432,0.18589030280709268,1161.3073486328126,2830.479052734375,0.8950673907995225,0.9852182000875472,2.337209737300873,0.01938065718859434,0.27648331969976425,0.034532843530178076,0.10294122025370599,0.019957359414547685,4.638886737823487,0.22811535075306894,0.13238323628902438
Spotx939,0.6159837633371353,3.626623058319092,428.2485626220703,156.8922996520996,0.24575073048472407,2524.0051391601564,1.441181915998459,4098.980712890625,1.4010214447975158,2.5194675445556642,0.5339648276567459,0.6631731480360031,1.74753497838974,2.390156090259552,1555.7179504394533,0.932237845659256,2.3608543276786804,5004.743920898438,11914.23037109375,4.3891967773437495,530.9464416503906,1.5443058133125307,2104.7327392578127,28.971096229553225,2.2791841626167297,4.635078740119934,1.9781838655471802,3.9408995270729066,3.978214013576508,0.7970906376838683,0.653952294588089,1.3889579713344575,4760.540551757813,30.289310932159424,4342.507006835937,3.742355525493622,0.7155779451131821,32.94715900421143,715.1386596679688,0.24050126373767852,0.2291778862476349,1511.2876281738281,0.20929551050066947,0.1794385716319084,0.09800042770802976,0.8856210827827454
Spotx940,890.2155212402344,1.2865141570568086,1.3631189286708831,1.1241994202136993,1.026113533973694,1.0554469168186187,0.5820071011781693,0.6796275198459626,0.9800691783428193,1.0683699905872346,0.6332778245210647,2.6875545144081117,1.1029697418212892,1.4621457695961,86.50203437805176,0.6614658385515214,5.146934986114502,1.358556616306305,7013.678198242187,1.367777907848358,1.0991373658180237,644.4082244873047,5051.07890625,1901.5171508789062,9.13856692314148,5.275756883621216,6.637669968605042,16.017016983032228,1.0511148929595948,37.441349029541016,883.7736785888671,463.20928344726565,3947.09873046875,33.70279998779297,1111.0982971191406,1.2333524346351625,2.2906860828399656,1.3388578355312348,0.03095205379649997,3.837901532649994,0.5358555644750596,1.8779101848602295,0.12564179226756095,221.25527496337892,213.43579330444337,0.22363662347197533
Spotx941,2.6739168047904966,2246.488745117187,12.468599414825439,1997.948583984375,1.6242122888565065,1530.9612426757812,0.570237985253334,166.10595703125,34.88011913299561,0.28754280507564545,0.1951436147093773,0.19658436924219133,1.000353828072548,0.2742981299757958,0.15447240099310874,0.18761644139885902,0.13452966511249542,0.3591378509998322,0.22677011117339135,973.0106872558595,354.589389038086,0.3589334979653359,2719.3726806640625,1095.6564208984373,0.1688183978199959,0.25605529397726057,0.28325780332088474,0.17617016807198524,3.376348388195038,0.2969168499112129,978.7450378417968,1.0573172271251678,951.3223358154297,0.07857083790004254,0.3656410709023476,222.0624122619629,1.1834039270877839,0.32811409533023833,71.63789939880371,0.2749180406332016,35.94997692108154,0.4530869215726853,39.30177478790283,0.05391780380159617,0.036872446164488794,0.11336759552359582
Spotx942,0.7872914254665375,310.98660736083986,0.6115314483642578,872.0788726806641,0.564575207233429,6.586122918128967,4.008516049385071,14.661889028549195,340.35078582763674,77.5036849975586,4.824396634101868,9.761882829666138,6496.582568359375,340.56018676757816,2.2522112131118774,4.477045226097107,2.7111358284950255,5.191698241233826,1.37253657579422,10.884779310226442,638.013818359375,115.51715354919433,9749.905224609374,1601.9385070800781,416.02454681396483,15.707101917266847,2999.5811401367187,188.8833122253418,5.041594624519349,95.0420108795166,234.41444625854493,2.3370144248008726,3681.799108886719,2.1357455253601074,3.4144023180007936,2.4443421959877014,2.2534910559654238,2104.2299926757814,1.1541911661624908,2.844442439079285,28.175058841705322,2.526194190979004,0.19162685722112657,1.356452637910843,12.914092731475831,0.5454727560281754
Spotx943,2.141049158573151,122.00547103881837,1.3307655394077302,1.7673270165920258,1.2882945179939271,1.8795101642608645,0.6515982300043106,7.061439371109009,1.8573682010173798,770.4220947265625,0.9161614298820496,0.8484414279460907,3.221058535575867,973.9351501464844,5300.4068603515625,3.015950322151184,40.618313789367676,4.440866565704345,2.234333348274231,1.4312933743000031,345.1510925292969,1.602844476699829,872.3961547851562,1.2847150027751923,5556.876513671875,1.9677720844745636,1.5867482006549836,3.439511704444885,826.2849945068359,5.285110569000245,0.5895526438951493,125.09190101623535,2578.878564453125,6.251368808746339,5879.898168945312,2.185336172580719,1037.7253784179688,31.980574512481688,0.03586516920477152,0.4345169737935067,0.4626121178269387,1.1962762951850892,0.044455989636480814,0.1269104529172182,1.2459257602691651,1.2656103074550629
Spotx944,0.7248455554246903,1460.916180419922,882.8692016601562,0.5730846196413041,2.961284184455872,0.2620556905865669,0.3336601078510285,0.15541724935173992,3.476996660232545,1.3592476785182952,0.14754846394062043,351.40393829345703,0.24535085260868075,0.11277052350342275,3.9999221682548525,0.3281657055020333,256.1361473083496,759.1399871826172,8410.208251953125,2.9795519709587097,0.1127697691321373,0.06783181317150593,0.2226399675011635,0.31902508735656737,0.20124874636530876,0.16492196768522263,0.13917853608727454,0.08144893683493137,0.03583110459148884,0.37087974548339847,0.39189853221178056,0.23762882426381113,8136.098339843749,0.1628274589776993,3.368929958343506,1.7935694396495823,0.2604756325483322,2.318518030643463,0.012774605117738246,0.33491198271512984,5.131805419921875,0.1148968491703272,0.9170823276042939,544.40751953125,2.6604169249534606,0.07347823567688465
Spotx945,1108.0320983886718,2.5978225231170655,1284.113458251953,416.5005355834961,1.9667247533798218,13.079258918762207,48.187517929077146,981.6347229003907,41.417186164855956,6.683121085166931,24.40068874359131,26.89813508987427,3163.09326171875,1383.9123779296876,3.974104297161102,14177.8267578125,19.7010573387146,150.34780426025392,19.00809173583984,348.8020584106445,3152.9970092773438,7.712739610671997,15561.517382812499,1238.9490966796875,14.23557014465332,91.97535133361816,30.262074565887453,8.275739431381226,1.223335349559784,15.823667001724244,242.12222442626953,4.394917678833008,2199.853308105469,2899.8941528320315,3.343306374549866,4.159238076210022,37.714188766479495,1.7130493938922884,1.4733676314353945,1.8460688769817353,20.150886631011964,7.891634583473206,20.958890819549563,4.975940084457397,3.799447154998779,2.0455878019332885
Spotx946,21.058245849609378,0.10653151385486127,262.7329345703125,0.1327795632183552,1012.1505676269531,419.45272979736325,0.32740575522184373,0.1546783097088337,187.50609588623047,454.99506988525394,1.040828377008438,0.1321565389633179,0.4539777934551239,0.8054738759994508,0.3225527375936509,0.3467038542032242,41.58038482666015,0.34895841032266617,0.07085045613348484,0.39495739340782166,8.437807512283326,0.1324789669364691,0.040373580344021325,0.25455579459667205,0.19068603888154032,0.23320459723472595,0.11376629360020162,0.45370487421751027,0.04515582844614983,0.28897172063589094,5.487265276908875,649.5591125488281,4803.319677734375,0.5065453335642814,14428.437890625,2.2839237689971923,0.6144846051931382,0.20351064652204515,0.15051162019371989,0.5383664131164551,134.8150947570801,0.026442574616521598,0.0555838042870164,0.24283751621842384,0.13042793646454812,0.3411469295620918
Spotx947,0.7456501215696336,0.6205619871616364,204.98962478637694,0.6818496555089951,241.8596549987793,5.820127296447755,2.02675313949585,1.1105793714523315,1.3748621940612795,0.4078340440988541,4.974792504310607,3047.804296875,1.3345320701599122,224.86416244506836,2.8582505106925966,0.7233993381261825,7.391533732414247,1.5698495507240295,0.7245735853910447,13.68932490348816,513.2820556640625,1.5635324060916902,2715.8634521484373,1128.0330139160155,1.8679083764553068,2.7531796932220463,31.021169090271,2544.1876953125,5.471467328071594,394.57228088378906,0.8514804601669311,1.1396217048168182,3843.056201171875,1.3995544552803043,5090.168969726563,1.2837600350379945,3.207321012020111,0.3435062438249588,258.2276275634766,0.6497440606355667,32.804046058654784,0.5362443089485168,0.05963472016155719,0.08441255353391171,0.2964678227901459,0.451127003133297
Spotx948,578.1108489990235,0.12397161945700647,866.2121856689454,0.20150940865278244,0.047507101297378534,252.73741302490234,0.07288707569241525,0.06700331084430218,0.387851183116436,0.06705263257026674,0.027193513233214617,0.012729748152196407,0.12026581577956677,0.07599501796066763,0.27384754419326784,0.058033573068678374,0.06557250618934632,0.06423734501004219,2.1672919392585754,0.36593150943517694,0.03875396512448788,0.04846786055713892,0.030502183828502893,0.7774733543395997,0.21054365187883378,0.36946029067039493,0.6319074630737306,0.043580416217446336,0.024401522241532803,0.14782518297433855,427.6234085083008,0.04919076357036829,0.06848555654287337,0.01183085679076612,4004.688854980469,1.2721286714076996,5.877931523323059,0.12183686457574368,0.02699949815869332,97.06696815490723,0.331507757306099,0.06017543282359839,0.019437492918223147,0.027617317624390125,0.033172918297350404,0.12114072032272817
Spotx949,1046.3478027343751,2.436446499824524,0.5164677411317825,0.31262938678264623,1.9897680282592773,0.9934946864843369,1126.0268615722657,1.9269511699676514,0.4527088761329651,0.8556665807962418,0.3334115654230118,0.8308739751577379,3.5927775859832765,0.434975577890873,5.136420845985413,1.9780395627021794,0.43560430258512495,1.420377492904663,6067.191967773438,5.087863802909851,0.5304092437028884,1.2605821788311007,5803.89091796875,1552.6949951171873,1.7975250601768495,4.312926030158997,2176.651818847656,0.5495095491409302,405.0385192871094,0.22256264239549636,471.5239883422852,1.3740101993083953,5597.30986328125,0.8277640283107758,0.7089873015880586,4.06842827796936,0.23939014524221422,1.0942556083202364,14.117760038375854,0.21468823328614237,0.16474807113409043,0.24763588532805444,4.944304323196412,0.5561974853277206,0.13096408322453498,0.6393835097551346
Spotx950,35.96850223541259,106.88489265441895,2823.6565185546874,4.578924441337586,2.3005084276199343,22.7004828453064,6.635844373703003,0.6514335393905639,2.2424438118934633,3.6874610900878912,22.36368522644043,3287.87158203125,4.280863547325135,4.864991497993469,1047.8389465332032,2.008729326725006,1729.696551513672,2.5165494799613954,1.3709969878196717,13.165854930877686,8.52898998260498,3.9825419902801515,3628.162744140625,11.009029960632326,2.1376893639564516,8.324696063995361,2935.5178466796874,2976.7680053710938,748.8094268798828,569.9954711914062,3.9587815403938293,1224.3296203613281,13035.2287109375,13.91442451477051,132.62517852783205,9.986214208602906,11.531613397598267,658.8104064941406,0.0833088792860508,163.84729232788084,2.3086971998214723,2.9078172206878663,3.6507187366485594,0.7298509031534196,67.20987663269042,30.645500564575194
Spotx951,0.6344421207904817,150.00286712646482,2.1688244462013246,0.24626410081982614,143.16522369384765,67.14295959472656,841.8147857666015,0.22773609310388565,0.16534456759691238,0.21488072499632838,0.22520700097084048,0.19493274465203286,0.1602570950984955,0.06196720097213984,0.07137043178081513,0.1265136197209358,0.1433734327554703,0.11238706931471826,0.10015891827642918,0.4002950802445412,0.05048268120735885,0.1954700231552124,4144.00732421875,2082.924426269531,0.92140873670578,0.9956942915916445,2431.2274169921875,1.3010941684246065,7.370526266098023,0.37885082960128785,0.46383569389581686,1.23252968788147,3092.8951049804687,0.9807804673910141,0.2225730657577515,177.25789260864258,0.3863016992807389,0.09749481342732906,0.0847822055220604,0.1921432949602604,0.16395531147718428,0.10727176032960416,0.09761587269604206,349.56281127929685,405.6334884643555,0.1547955058515072
Spotx952,611.9294921875,0.8185736358165742,2607.5841308593754,0.9711247563362121,0.4519084393978119,81.19245147705078,0.8083113729953766,0.19501398727297783,0.5419420689344406,0.6318542957305908,1.0655084013938905,0.4902019500732422,0.9926814764738083,0.3154178082942963,11.568047332763674,3.401683616638184,454.61839752197267,4890.625634765625,488.71921539306646,677.156689453125,0.44909857362508776,0.3002654701471329,0.8594519913196563,1441.3909729003906,0.6233172267675401,8.952191019058228,1.1995745182037354,0.1281406544148922,0.14332063421607016,643.4275817871094,0.36676672697067264,0.26926705539226536,0.3734136581420899,0.11096948422491552,12648.253076171875,607.6575653076171,13.623135852813721,6.417049169540405,0.016853672079741956,0.7142402470111847,0.09975322857499122,0.10224708206951619,0.05347424931824208,52.225304412841794,0.48233186304569253,0.643466427922249
Spotx953,2.2604150772094727,5.289849042892456,1160.8968872070313,56.18375988006592,0.7189337432384492,3.4197364926338194,41.204200744628906,2.8515954136848447,11531.22587890625,2.706751787662506,2.6483362793922423,5.368546390533447,0.31673043072223667,0.3531720116734505,1492.1031005859375,0.6079112678766251,0.7883207499980927,1.15424302816391,6391.18681640625,1.3311518549919128,0.75444572865963,1.6419974625110625,3149.1380981445313,2754.743408203125,2.733349013328552,1.836093330383301,3000.54541015625,1.065423744916916,1790.0044860839844,5.235741233825683,7.673502254486085,52.37138633728027,3235.5386962890625,2.671721303462982,3877.1181518554686,1528.5175476074219,9.775954723358156,7.760281491279603,2.3568121194839478,19.413115978240967,0.24673016294836997,3371.361779785156,5.315225768089295,0.6340171903371811,0.44601702988147734,0.5061823800206184
Spotx954,0.22623862624168398,0.19567661285400395,723.0778869628906,257.8332321166992,0.13300180584192275,0.04344809874892235,0.13485019952058794,0.06843132115900516,0.1186310786753893,0.23429956659674647,0.12671893164515496,0.5571004509925842,0.07273076921701432,0.1444311521947384,0.16687028631567957,0.13356344103813172,0.2786883965134621,0.12081903778016567,0.06131087318062782,0.06107091270387173,385.31787261962893,0.12301594428718092,3928.9408569335938,0.07700783200562,0.2693707883358002,0.252841979265213,0.09989241547882556,0.32028597891330723,2909.4735961914066,393.8592498779297,0.17647265791893008,1474.1453552246094,11961.5015625,2.9699613213539124,495.73651733398435,0.3238290533423424,0.32759909331798553,0.23330279663205147,631.4884399414062,0.6525542706251145,72.81490707397461,0.02464139172807336,0.04939214549958706,0.2567136883735657,0.13402093276381494,0.3604865938425064
Spotx955,2.576818919181824,1.6443795561790466,897.8769012451172,127.42032585144044,473.02534942626954,0.5583484619855882,0.8422967374324799,0.92428739964962,2.903253138065338,3.3858027815818788,2.325080013275146,0.9789188116788865,9302.188623046875,945.5954620361329,1.663259118795395,1747.8920288085938,1.2867417573928832,2130.671765136719,1.653913700580597,0.9839120835065842,0.24295934811234476,0.758720651268959,3527.57724609375,0.7795402407646179,448.32517395019534,2.7879513621330263,2.130079650878906,2.108532226085663,6.566868424415588,51.75040740966797,708.1882263183594,1.102712732553482,1636.066717529297,0.46853014528751374,1.2558694064617157,3.5260729789733887,6.106743669509887,1.6036243379116062,0.14579383432865145,1.2729506969451903,0.631157660484314,0.7998635172843933,0.04931180533021689,40.10308952331543,0.3705497711896896,1.7432355940341953
Spotx956,1.8625315487384797,1.0438963294029235,603.6119018554688,2.560151767730713,1.10177041888237,195.50437927246094,7.015467977523804,4.065168046951294,1.1957545638084413,7.711738586425781,632.5154357910156,4.252486252784729,2.2070138573646547,1953.3906005859376,10.825719785690309,2.302533805370331,8.840672397613526,1.7707732856273652,2.556493949890137,6.247697734832763,0.6120796173810958,426.7662353515625,8268.09931640625,85.10328178405763,86.37748985290527,22.621756649017335,4124.115942382812,1043.8992492675782,0.7219749182462692,8.677510023117065,985.0554016113281,1.1845097422599793,0.7070964843034745,69.09973526000977,3645.1294921875,8.509317588806152,2039.5303100585938,3.550977885723114,0.0862685814499855,134.81546936035156,3.3471319317817687,0.3387043997645378,7.597404670715333,0.5356412500143052,0.3295294836163521,0.8169652789831161
Spotx957,1.4603192985057831,0.578386926651001,348.7570755004883,460.785546875,0.8385813921689987,1705.1774536132814,140.448828125,0.7979394793510437,2.274417316913605,234.76564254760743,0.2881462618708611,0.27700043022632603,4.541306495666505,0.91974655687809,0.8207744300365448,1.1319018363952638,39.57241516113281,1.3183292388916017,1.9781669497489929,1.4437861144542694,0.7200661659240722,7.466618752479554,5654.295190429688,1246.5912414550783,1.3751546442508698,9.580152797698975,2.7292141437530524,12.080391454696656,0.35078265964984895,6.813942575454712,699.9471466064454,0.9135814368724823,0.7894069373607636,16.543399238586428,3456.7796020507812,1071.0596008300781,478.33902130126955,2.654616856575012,0.16602296680212023,0.4509228348731995,0.12031301856040955,0.2875914588570595,0.053619446232914925,0.2101919174194336,74.5629093170166,1.9770554125308992
Spotx958,40.38612937927246,0.797943714261055,7.23813660144806,0.6158820062875748,220.55829696655272,143.44526901245118,36.097651672363284,0.955580723285675,0.697397643327713,2.848160517215729,2.1762978196144105,7.965929412841797,2.4093248963356015,2.8639939188957215,2.6481579422950743,2.6326067686080936,3.3529122591018674,0.9386364281177522,22.84272394180298,324.8198440551758,0.6494398713111877,9.487447357177736,7595.39306640625,3723.5525390625003,6.207101392745972,4.135657417774201,2658.036364746094,16.658709621429445,206.138875579834,5.708463287353515,73.63271484375,673.8085479736328,7975.916186523438,448.07679290771483,1438.3314331054687,32.43931427001953,22.156396198272706,2683.073388671875,302.1289978027344,106.05885314941406,0.81455856859684,0.778233739733696,1761.500311279297,69.26262435913087,138.05383911132813,0.9267748892307281
Spotx959,19.052532958984376,0.41699308753013614,2.7933282136917117,0.1994433894753456,328.3622680664063,1.2466273844242097,2.6296993613243105,0.7721355617046357,0.7537651836872101,0.920235887169838,594.9977905273438,0.7575958639383317,20.475889492034913,6370.97021484375,1.6426648437976838,6.360783743858337,0.6733834654092788,4.913108468055726,2.3940577983856204,3.119947075843811,5082.696875000001,1.2620956599712372,1.4504851877689362,869.017855834961,1.3323291301727296,4.423240518569947,656.9205474853516,0.44441757500171664,0.4028791278600693,239.1284538269043,574.899526977539,0.5999168992042542,7097.673291015625,1.2231485426425934,2131.9425781249997,0.8052275896072388,72.61200256347657,2.3574007630348204,1126.036395263672,22.67677183151245,1.1467232465744017,0.201114396750927,0.218414656072855,0.3234096735715866,73.95039176940918,2.5982476353645327
