,q05_nUMI_factorsAstro_0,q05_nUMI_factorsAstro_1,q05_nUMI_factorsAstro_2,q05_nUMI_factorsAstro_3,q05_nUMI_factorsAstro_4,q05_nUMI_factorsExt_Amy_1,q05_nUMI_factorsExt_Amy_2,q05_nUMI_factorsExt_ClauPyr,q05_nUMI_factorsExt_Hpc_1,q05_nUMI_factorsExt_Hpc_2,q05_nUMI_factorsExt_Hpc_3,q05_nUMI_factorsExt_Hpc_4,q05_nUMI_factorsExt_L23,q05_nUMI_factorsExt_L25,q05_nUMI_factorsExt_L56,q05_nUMI_factorsExt_L5_1,q05_nUMI_factorsExt_L5_2,q05_nUMI_factorsExt_L6,q05_nUMI_factorsExt_L6B,q05_nUMI_factorsExt_Pir,q05_nUMI_factorsExt_Thal_1,q05_nUMI_factorsExt_Thal_2,q05_nUMI_factorsExt_Unk_3,q05_nUMI_factorsInh_1,q05_nUMI_factorsInh_2,q05_nUMI_factorsInh_3,q05_nUMI_factorsInh_4,q05_nUMI_factorsInh_5,q05_nUMI_factorsInh_6,q05_nUMI_factorsInh_Lamp5,q05_nUMI_factorsInh_Meis2_1,q05_nUMI_factorsInh_Meis2_2,q05_nUMI_factorsInh_Meis2_3,q05_nUMI_factorsInh_Meis2_4,q05_nUMI_factorsInh_Pvalb,q05_nUMI_factorsInh_Sst,q05_nUMI_factorsInh_Vip,q05_nUMI_factorsLowQ_2,q05_nUMI_factorsMicro,q05_nUMI_factorsNb_1,q05_nUMI_factorsNb_2,q05_nUMI_factorsOPC_1,q05_nUMI_factorsOPC_2,q05_nUMI_factorsOligo_1,q05_nUMI_factorsOligo_2,q05_nUMI_factorsUnk_1
Spotx1291,497.32555541992184,64.9157485961914,1798.430584716797,94.89873428344727,60.6016902923584,11.090487718582153,8.851319599151612,59.30804500579834,257.56763153076173,23.793227958679196,758.0551422119141,221.49429931640626,253.46466751098635,8811.098291015625,119.39237937927246,99.19188270568849,12.025295734405518,284.384228515625,65.01049995422363,14.152616882324219,2279.297290039063,257.4686065673828,26.698341655731202,50.15859756469727,13.402075004577638,12.388981103897095,11.248022413253784,492.4500961303711,450.4677398681641,20.531153678894043,796.6505310058594,204.35055313110354,11609.199365234375,15.504511642456055,3315.74990234375,20.34013719558716,10.241791772842408,378.7617385864258,12.689581918716431,52.86373996734619,126.69230537414552,15.677587032318115,51.93923263549805,27.011198329925538,10.264937925338744,74.86091499328613
Spotx1292,338.1395050048828,139.84285049438475,1255.3757507324217,173.47573165893553,94.13749694824219,4.711494374275207,2.5414447784423833,0.8286541998386384,4.983353614807129,14.496916007995605,5.800154685974121,25.69040994644165,0.9778324753046037,1.617696076631546,2.851680374145508,0.8212528437376023,0.35096260011196134,0.7078908801078797,1.2255288422107697,0.9493400752544403,34.74636268615723,494.92948150634766,4259.259692382812,23.7729905128479,728.4443969726562,21.608668327331543,272.94450225830076,192.51556243896485,2516.7331298828126,5.171189594268799,519.1721160888671,5.9861657381057745,52.57118530273438,2.4251048803329467,2725.4598999023438,6.532689166069031,534.878094482422,8.396099376678466,2.9068012952804563,28.533822345733643,11.008144330978395,4.2534217834472665,1.4527786374092104,0.4814484745264053,1.0262162625789641,9.240389490127564
Spotx1293,353.7131134033203,71.05061988830568,1543.351318359375,259.21122283935546,51.75797710418701,9.101143264770506,5.009731602668762,13.290453720092774,2.9671865940093993,3.7702141642570495,9.725077724456789,11.382493257522583,9973.308544921874,1564.9774780273438,57.98980484008789,60.46979923248291,123.89787864685059,21.91856269836426,7.882008004188537,7.314233994483947,47.57279033660889,490.083122253418,10258.875390625,37.51491088867188,58.23221702575684,92.42031593322754,349.21534271240233,68.28948402404785,12.492593240737914,10.223998069763184,1727.3510314941404,103.68470611572266,4440.70185546875,829.2171966552735,871.8245239257812,113.46178588867188,15.4352801322937,23.9225492477417,2.9915024876594543,55.15444545745849,39.60484657287597,9.538758277893068,4.6271468877792366,1.5191482245922088,5.133234429359437,25.908804988861085
Spotx1294,6.587763333320618,5.407622575759889,139.4202583312988,153.33106994628906,7.141358852386475,2.397357225418091,2.9316166281700133,22.960921478271484,6.991247820854188,2.5590434670448303,8.457297945022583,6.72017240524292,22.663362979888916,55.7575761795044,7.794927716255188,23.054364490509034,8.941977167129517,6.264859628677368,5.069889497756959,3.2168816924095154,79.0812286376953,2379.0951293945313,13250.6658203125,26.058805656433105,64.22329750061034,62.57739944458008,447.72825317382814,510.50421142578125,23.118433952331543,11.277590990066528,324.24272003173826,57.58239555358887,8386.664892578125,57.82375144958496,2391.815686035156,12.042016839981079,158.8327835083008,10.744043636322022,1.3765841841697692,69.15008544921875,172.27698669433593,52.47505207061767,1.0183746218681335,2.2564058542251586,5.967117261886596,18.98404426574707
Spotx1295,0.008224919089116158,0.012414112128317356,0.03218187522143126,0.08383176624774932,0.1377773351967335,0.40297279357910154,0.08904595449566842,0.19792979434132577,0.33930777758359915,0.2691716328263283,0.5561389654874802,0.2700152963399887,0.12064752355217935,0.27912060618400575,0.285855071246624,0.1261235922574997,0.12765523940324783,0.11811931729316713,0.21063633561134337,0.09085941836237907,0.013025599438697102,0.0037882610340602696,0.034578085690736775,437.57922821044923,0.08692943006753921,0.25978278145194056,0.2039166681468487,0.10100763104856014,0.5895069718360901,296.40916137695314,762.3163543701171,3.0541285514831547,6608.952587890625,0.12572910003364088,397.0622970581055,200.57212142944337,0.04051186684519053,0.30629360824823376,0.048923597857356074,1.2047059893608094,24.939581775665285,0.08195654638111591,0.008492219680920243,0.0563024066388607,0.0845927607268095,1.4745267152786257
Spotx1296,62.44895687103271,5.651593518257141,777.9693267822265,8.824341344833375,9.330670022964478,0.2554333731532097,0.447658908367157,0.5739795207977295,5.730842733383179,1.672960102558136,3.560985100269318,32.00223264694214,6.7273672580719,150.89643783569335,7.245949769020081,7.708599305152894,1.341090911626816,3.255485475063324,0.2820927113294602,0.9237693309783935,1.5241780757904053,0.1957488037645817,0.9181882590055466,3.134488022327423,511.8660919189453,0.8770080029964447,1.3544601738452913,3427.8124267578123,0.9628815799951553,0.963963869214058,28.230388641357422,686.337191772461,4281.402026367187,0.5120835721492768,1444.9245727539062,1.2658513426780702,3.674911653995514,5.231976175308228,0.09164378680288793,5.8522323846817015,24.762069129943846,2.247172451019287,0.22184393033385277,0.47549722939729694,0.5704492092132569,4.165197706222534
Spotx1297,1151.566027832031,69.33094787597656,1882.1438415527343,72.66830558776856,27.945171642303468,0.32547678351402287,0.14261611327528953,0.16836145147681236,3.8941313147544863,0.7651408493518829,3.070713019371033,0.6018748015165328,0.5038801848888398,1.3584962844848631,0.20650260075926782,0.54405757188797,0.24185929223895072,0.2186910264194012,0.09645347110927105,0.5322080075740815,2.516120839118958,0.08477254621684552,0.04950554184615612,920.2478424072266,0.7104082137346268,0.9039060890674591,0.5783057928085327,1.1115331411361695,0.10753541216254234,236.80632553100585,77.20211486816406,252.52014541625977,3254.464953613281,0.13108422607183456,1685.2902709960938,0.40399201214313507,0.2762748196721077,0.5385639995336533,0.09303166717290878,11.53791480064392,79.38045730590821,2.6579677343368533,0.10040052756667138,0.05995128378272056,0.14035132229328157,6.866392946243286
Spotx1298,402.2381118774414,88.81492729187012,555.9175231933593,190.87384033203125,158.25779495239257,9.030662488937377,2.5783816218376163,16.341392040252686,3.1908799767494203,1.645368391275406,26.99521255493164,28.57038059234619,3.8302698850631716,7.778081488609314,2.720125675201416,3.5706612944602965,2.6229503750801086,3.7066712737083436,2.0901776194572452,3.488775205612183,75.06566925048828,40.37974338531494,6627.698291015625,29.36891813278198,184.37993316650392,67.22065696716308,146.26386413574218,878.3586181640625,6.5123399734497065,224.39537200927734,118.6268165588379,55.12799301147461,5687.932397460937,4919.264624023437,7127.022729492188,13.787465333938599,79.72281227111816,4.834764695167542,100.32775421142578,13.355832719802857,23.45179281234741,6.913229393959047,0.7613910883665085,0.6847526192665101,4.158163213729859,16.73276767730713
Spotx1299,992.7949188232421,322.7623718261719,2403.0414428710938,1253.687725830078,157.2881187438965,54.66258869171143,162.20568008422853,43.107173728942875,1976.3793090820313,21.631305885314944,62.75093784332276,179.59059829711916,687.53994140625,1125.2617431640624,41.18723487854004,12696.81884765625,76.28302955627441,438.29265441894535,25.550934410095216,1725.8447387695314,390.9086364746094,1768.4809936523438,6389.43125,211.33245010375978,63.341358757019044,67.01031303405763,546.6939697265625,90.17362442016602,44.92044563293457,49.0347360610962,530.943701171875,625.7279724121095,5077.4945068359375,46.974624443054196,5558.824951171875,45.55230350494384,134.0012969970703,43.72430953979492,32.973282432556154,45.531147766113286,63.09005889892578,202.37837753295898,5.217208075523376,37.29668884277344,68.86735038757325,52.97238559722901
Spotx1300,101.2670841217041,16.465654945373537,1071.4812377929686,56.04636993408204,23.872814083099367,10.675015592575074,1.34604412317276,1.782856720685959,2429.303112792969,4604.303808593751,14.64443211555481,255.11588973999025,6.886053752899171,71.40747375488282,1153.7350036621094,4.112192106246948,31.28332052230835,10.802443361282348,5.072532415390015,8.41729383468628,75.23055381774903,0.23783166706562045,3.182257866859436,1067.052117919922,260.6918655395508,10.387319898605348,2722.9636840820312,3465.150244140625,1.0653674066066743,13.186941576004028,63.852933120727535,20.54389524459839,5991.014672851563,25.12307252883911,132.52927169799804,1.8469666063785555,3.359078025817871,3.5345370292663576,0.45818327367305756,3.746392011642456,15.120994853973388,834.6754943847657,130.7590805053711,0.3779762446880341,0.9961734473705293,10.242345952987671
Spotx1301,10.818744277954103,7.377476859092712,41.36109657287598,61.23943328857422,7.358974742889405,425.25049896240233,7.966767311096191,2.157487857341766,10.997539949417114,5.841130185127258,4.985127282142639,3.6104486346244813,44.72415752410888,20.06355266571045,3068.7600219726564,44.62565937042236,151.37880325317383,382.35852355957036,7347.225756835937,10.57493500709534,1155.5409790039064,1103.1469970703124,4390.261401367187,1379.30302734375,121.80046424865722,134.38715515136718,1131.301318359375,53.98044910430909,8.93259859085083,4.0424683690071115,108.5189811706543,31.7987886428833,2988.6205810546876,13.47336130142212,3738.8135375976562,845.5541046142579,12.388364410400392,292.06384429931643,0.8652166783809663,62.30750350952148,32.643375396728516,3.4935531616210938,0.23866162970662116,1.3870387911796571,5.704954218864441,20.628711318969728
Spotx1302,482.7742538452149,38.16989326477051,1103.556866455078,72.70991516113281,64.89207954406739,18.664360904693602,35.55316944122315,31.29726610183716,39.17497730255127,80.53857040405273,42.81861057281494,78.0363250732422,2156.1666137695315,546.8632476806641,272.1246932983398,11974.70625,19.373574256896973,5891.597338867188,29.07345609664917,2036.434307861328,3672.829382324219,67.02250938415527,5287.506494140624,40.10664291381836,18.462025260925294,22.820687675476076,84.91769599914551,416.31564636230473,11.461864042282105,8.575362873077392,119.39304046630859,470.4178344726563,11451.530517578125,17.387477970123292,207.56668548583986,7.119617819786073,5.983233833312989,29.081167221069336,2.4017019867897034,14.96620798110962,96.27452964782715,25.53802375793457,1.052800142765045,0.9551239848136903,3.020521795749665,45.73701286315919
Spotx1303,792.9605529785156,13.680130147933959,1634.3541748046875,29.380552577972413,20.774915981292725,3.1429449677467347,3.42909529209137,0.6351414203643799,0.8916237980127335,0.5761833727359773,1.9898659586906433,2.806492257118225,1.4392695844173433,3.8230598688125608,0.8603664785623552,1.279596596956253,0.4604201212525368,0.8556597203016281,1.4615773737430573,3.87282395362854,2.574257135391236,196.04209442138674,1933.7783203125,2075.585241699219,1.8142390906810764,20.4853666305542,43.982785034179685,5.772032332420349,1.9565835654735564,15.008976793289184,298.6508132934571,28.610426712036134,5333.889868164062,1.1002035319805146,4141.12548828125,6.837650108337404,6.886462998390199,2.1681409239768983,0.9010208159685135,3.6128040313720704,77.4732593536377,2.972633123397827,0.07968698404729367,0.27072694301605227,7.716600918769837,19.624412059783936
Spotx1304,123.07352790832519,2.6777591347694396,150.48408737182618,1.631063836812973,292.21187133789067,2.3959101438522343,0.3069270253181458,0.15153273791074753,0.1753165118396282,0.16744576916098594,1.2285087645053865,0.36634146571159365,0.3499801889061928,1.2928558945655824,22.299213981628416,0.5700621515512466,0.15250560790300371,1.1604005932807924,15.553707027435303,0.2928274989128113,1.405194354057312,133.39898376464845,1.9846414625644684,541.9623748779296,0.4274010434746742,3.7831687808036807,2358.995568847656,0.39795461893081663,0.12168093733489514,1.1139873325824738,2760.1032958984374,0.9268106311559678,663.7014953613282,0.1328802712261677,2234.131384277344,3.511449909210205,1353.3799621582032,1.9904108762741088,1536.5217651367186,5.833426594734193,36.70281829833984,0.20955802127718925,0.03303814083337784,0.028009075019508604,0.1508941851556301,3.043601906299591
Spotx1305,1.1942115902900696,0.48776656538248064,0.9368073552846908,0.5561880320310593,2.796485960483551,8.977806186676025,78.8857479095459,1.008407297730446,1.7295581877231598,0.6946000009775162,1.0575362741947176,1.1336112320423126,5738.6599609375,11.930465888977052,0.9973168194293975,2721.2116821289064,8.453464889526368,1130.6208923339843,141.12594604492188,781.586489868164,5.7242618799209595,34.2132303237915,4366.293798828125,164.6835563659668,18.178432750701905,92.02138328552246,2775.2448486328126,15.064697217941285,5.4413419008255,368.7698776245117,693.9195465087892,2.952792465686798,36.963828849792485,3.1961989879608153,161.5304718017578,82.94418373107911,523.4563751220703,5.642827057838439,0.8737396627664566,37.462585639953616,5.996895051002502,794.6544464111328,0.10989482626318932,0.06320757698267698,1.3641467213630676,22.655496406555176
Spotx1306,403.3144226074219,56.101862525939936,436.53181304931644,502.24486236572267,138.8517890930176,0.2763526841998101,0.4499652460217476,0.10842515490949153,0.9606957554817199,1.1273661971092224,0.3359584912657738,0.7471008181571961,1.906270182132721,0.40662666112184526,0.3260165899991989,0.4777134224772453,2628.3776611328126,0.2606155231595039,0.0970835603773594,0.3478931322693825,0.5452463060617447,0.0803046602755785,0.12206739410758019,0.6902404218912126,0.08252647444605828,0.6420823037624359,0.37229117006063467,0.49219889640808107,4.521217536926269,0.29634974449872975,2.272105169296265,418.536572265625,2.3088217973709106,0.10150198191404344,8.574259519577026,0.15525050088763237,1.1915300726890563,3.7870316147804264,0.529834121465683,50.69768924713135,1000.1357055664063,4428.677148437499,0.20168806985020638,16.77538070678711,0.7342958927154541,3.0050956368446355
Spotx1307,142.30888671875002,33.395923423767094,1513.7715942382813,65.33627853393556,12.988507270812988,3.994339394569397,1.4040593564510346,1.9893168628215792,0.26557876914739614,0.6775944262742997,0.9717789679765702,1.4387096881866457,1.6964107036590577,4.430012583732605,3.9455194115638736,1.4861912071704866,0.3506078824400902,0.7102489441633224,4.197788429260254,1.0873466193675996,15.242677974700928,1891.17353515625,13433.1177734375,32.034240341186525,1100.917822265625,90.9266513824463,1398.5072937011719,499.9813735961914,31.43933229446411,0.853114813566208,773.4300964355468,1.1165825605392456,1.6945200562477112,3.195729863643646,46.906921005249025,13.54523057937622,4.436712265014648,10.968385553359985,288.0237701416015,29.78086442947388,2.095450234413147,3.2298116445541383,0.05484441537410021,0.26263399720191954,32.39452285766602,6.144274449348449
Spotx1308,121.84814987182618,14.061773014068603,782.8270751953125,261.376188659668,18.462614059448242,1.9629993915557862,1.7835837364196778,0.4852500811219216,0.5797546356916428,0.5627006500959397,0.7474135398864746,1.6914563894271852,3.5714182376861574,1.3701513290405274,0.8993063837289811,2.3917542576789854,0.8054260611534119,0.7382026374340058,2.7287613630294802,2.974257028102875,1863.392401123047,21.366566371917724,7727.9451904296875,1609.6798278808594,16.270192909240723,16.024105215072634,293.892872619629,4.702253437042237,3.0910386443138123,0.9807118356227875,1117.477166748047,3.0290396809577946,1275.566278076172,151.04365158081055,1709.14140625,60.40377960205078,2.7182255744934083,1.2195049822330475,371.1297592163086,6.1620831966400145,1.4428657770156863,3.8379136800765994,0.9532462686300278,0.5318655252456665,1.346161127090454,2.931086611747742
Spotx1309,34.626631355285646,0.6867178708314896,187.24461822509767,0.4171687006950378,122.12139930725098,0.11135896854102612,0.09869973324239255,62.87846965789795,34.23679466247558,0.07042666003108024,0.7253949731588365,0.8292760252952577,8.898961687088013,10.436188983917237,1.5751319050788881,0.2172734409570694,0.1710561089217663,0.175751019269228,0.08076809085905552,0.174672319740057,0.12344277016818524,0.017258350830525158,0.14606625735759735,1.7359850823879244,0.1994921147823334,0.4609368816018105,0.1779343247413635,0.07118841409683227,0.01721213981509209,0.5256286203861237,275.91121978759764,124.87407913208008,1679.2940002441408,1724.6771484375,1751.5073852539062,304.89525756835934,0.48820915371179585,0.34729208052158356,0.013517389306798577,0.4059345409274101,1.0032863020896912,0.08127079755067824,0.00531362951733172,0.053833096660673624,0.06567221060395241,1.9128993511199952
Spotx1310,0.001819459965918213,0.0007243497559102253,0.011062043393030765,0.0007787974842358381,0.008104754379019141,0.030948957707732917,0.011217926070094109,0.00739590241573751,0.17619980275630953,0.05808563567698002,120.45138893127441,11.886357116699218,0.15770304799079896,0.05642153900116682,0.023634028621017936,0.019438710901886223,0.03730309009552002,0.06191060300916434,0.014678666321560743,0.01992332078516483,0.020742804929614066,0.019316729623824358,0.09685572236776352,0.04965872205793857,0.019347814656794072,0.0095420447178185,0.02706539705395699,0.17671811282634736,0.001997073413804174,0.027009813394397498,1.7919548392295839,1292.2575744628907,568.6278503417968,0.006674622790887952,1840.3695922851562,0.016575469076633452,0.02668955223634839,0.007685484713874758,0.036251610890030865,0.05427959486842156,0.29593820422887807,0.003627289680298418,0.001206116407411173,0.0006767306214896964,0.001930710085434839,0.1281937316060066
Spotx1311,0.02954562269151211,0.04395211338996888,0.01609101020731032,0.014279231894761326,0.16113548129796984,0.3747807338833809,0.6364859640598298,0.28246838599443436,0.1920551337301731,0.8392219215631486,0.38780384361743925,0.6195016622543336,1.130275696516037,5.05143859386444,0.6404874056577682,1.5024453043937684,0.13967348560690881,0.3140248864889145,1.2964318454265595,0.4154325768351555,1326.5980834960938,9414.404296875,12483.18955078125,29.521084976196292,86.1511360168457,98.43960151672364,6210.88505859375,81.17914924621581,5.9092257738113405,0.29699939489364624,7.048205757141114,0.30254437327384953,0.2779303893446922,1.4425409674644474,14.903304767608642,2.2476671218872073,5.1161843061447145,1.828525459766388,26.89777708053589,57.46027870178222,0.42687425166368487,1.0231745779514314,0.0417308421805501,0.6299709141254426,1.1394907474517821,3.308229959011078
Spotx1312,0.06823730655014516,0.06856679320335389,0.37058784514665605,0.11152876913547516,1.1089538455009462,1471.95830078125,1.3397469758987428,0.5041669487953186,1.8273393511772156,3.183054745197296,628.839389038086,5.452933979034424,3.075309634208679,3.9710320830345154,663.003515625,2.0289854645729064,3.16106778383255,72.77151641845703,0.4647245541214943,118.53726654052736,3454.0387573242188,0.2459853790700436,0.12412691041827202,7.352429652214051,0.2760139554738999,0.3143910259008408,0.29171765893697743,0.8565635919570923,0.30768352895975115,1.913643765449524,88.37251663208008,57.60259132385254,11676.570703125,0.22453899309039116,49.09102516174317,0.3988063216209412,6.153161239624024,1.1562206089496614,1111.542218017578,0.7118849188089371,3.886270678043365,0.45964422225952145,1.028775292634964,14.487890911102294,0.43884661197662356,5.929411149024963
Spotx1313,49.61692314147949,1.1534396171569825,725.792333984375,2.7937302947044373,3.628800094127655,0.048066350072622305,0.06902417298406364,1.6723958909511567,0.026036780979484322,0.021863421052694322,0.029977698158472777,0.016859943699091676,0.6771497368812561,0.2105008400976658,0.1031410288065672,0.177699387818575,0.08049789965152741,0.05870421230792999,0.0512667216360569,0.16027155593037606,2.5274597644805907,115.80516090393067,3313.0572631835935,0.6649694234132768,1.279789352416992,4.045010018348694,381.0913452148438,8.831020545959474,66.94393119812011,0.053730182349681854,0.9245023399591448,0.06482780054211619,0.15838123708963397,0.39337767213582997,2331.46845703125,2.926224160194397,0.37830410301685335,0.19833951964974406,0.31981695592403414,1.9623349189758301,0.759639909863472,0.6373329311609268,0.0799710463732481,14.927315998077392,0.36830067485570905,0.5782406181097032
Spotx1314,370.46702270507814,210.84212188720704,569.1417663574218,23.770051097869874,72.91923561096192,3.424676585197449,0.3737936824560166,0.36413143277168275,4.261265802383423,0.5828350752592087,3.3250034332275398,14.461921072006227,0.9287783801555634,3.0430242300033568,1.2530076920986175,0.6870912909507754,0.5990191787481308,0.706349354982376,1.8900047421455386,0.63992777466774,76.97126922607421,3.0176807880401615,330.0933044433594,13.851464748382568,4.216407895088197,5.916659474372865,1462.7580688476564,9.374135398864746,5465.74521484375,5.360526156425476,51.21103763580322,687.8499969482422,5512.392919921875,1.1180405378341676,71.90885047912597,2.361304068565369,1.1706132411956787,52.328759765625,0.40800072550773625,7.157180428504944,9.07930784225464,3.3444196939468385,0.18646711185574535,67.59334335327148,3.0838982462882996,9.071848678588868
Spotx1315,376.05036010742185,426.62357025146486,140.4181350708008,417.7834503173828,35.031815147399904,21.94371957778931,3.1646437525749205,1.4700761795043946,0.9191850125789642,0.9886142820119859,7.829799056053162,2.0141152799129487,6.874360060691834,6.508140778541565,1.7999000787734987,2.2583702206611633,1.39092572927475,3.0523739218711854,3.0363196372985843,3.892263948917389,24.63638515472412,515.5783447265625,8412.188623046875,18.642205142974856,166.12565002441406,1078.6702087402343,369.0679214477539,1070.432177734375,142.04637145996094,5.202661418914795,73.65918464660645,13.797979497909546,3477.1175170898437,15.807842683792115,906.592660522461,11.414498281478883,12.019201231002807,4.550763392448426,1.0206467866897584,160.20619506835936,85.0139678955078,1088.8732727050783,0.501031954586506,0.3993969321250916,42.27122802734375,29.297836303710938
Spotx1316,53.83642082214355,98.34374885559083,457.5383514404297,3.474478006362915,23.954303646087645,0.5035452604293823,0.7038901925086976,0.14319533631205558,0.07859797812998295,0.17665470242500309,0.2484582006931305,0.22949471250176431,0.3965480625629425,0.47171821594238283,0.10426458939909936,0.2890907898545265,0.03479715920984745,0.20868059918284418,0.36892132610082623,0.21669450625777245,0.8571795642375947,9.393566942214967,7535.999072265626,5.181767868995666,404.34143218994143,284.16198272705077,3198.271520996094,191.9017219543457,8.938437700271606,0.580899167060852,373.2678970336914,4.196499562263488,114.34655990600585,1.0850203096866609,69.38490257263183,3.556800937652588,6.362850761413575,3.696830904483795,0.43215565681457524,122.4349308013916,1.3937394499778748,1.554192614555359,0.058208424039185046,0.5290851354599,0.3668182104825974,3.06675443649292
Spotx1317,273.4303771972656,5.909144115447998,184.5540870666504,3.756323122978211,80.62949562072754,1.8892925500869753,0.6798252135515214,3.099963748455048,4.089873290061951,0.6196829438209535,1.0274744629859924,0.6410833179950715,5.999783229827881,12.355490016937257,5499.051611328125,10.831703519821167,0.6817740231752396,1397.924609375,7158.499096679687,4.270310854911804,411.9591827392578,10.72707314491272,868.8081604003906,7.97713840007782,30.166912078857422,13.664980506896972,181.370108795166,4.254595518112183,1.8754271507263185,2.9931008219718933,15.743760108947754,6.7546231508255,1544.194091796875,163.4006118774414,896.2027862548828,1429.4234313964844,2.7330890417099,29.274371147155765,0.49571711122989653,2.4480236887931826,13.384870195388793,1.4566892683506012,0.2795635178685188,156.0064598083496,520.9093780517578,7.843565964698793
Spotx1318,120.837601852417,26.119017028808592,456.0061370849609,48.19116687774658,15.359672641754152,6035.624072265625,4.6261454105377195,0.3007753878831863,0.7786318153142929,577.122427368164,2.4067122101783753,7.155612587928772,3.0197320818901066,6040.04521484375,5.878748559951783,3575.102685546875,1.2685798406600952,5.792034101486206,136.18937072753906,3136.9308959960936,24.928048324584964,12.430855131149292,1343.5826721191406,6.987760901451111,10.759437465667725,14.77769250869751,431.41260833740233,3893.3254272460936,1.345255047082901,51.587380981445314,5.420591855049134,0.498826976120472,1.5191607475280762,3.0989034295082094,29.57117795944214,1.8612058460712433,2.2299870014190675,1.5293203473091126,0.43275400847196577,11.889733123779298,3.733787286281586,23.4089168548584,0.2897176444530487,0.25245292782783507,9.97697343826294,11.191730880737305
Spotx1319,208.97714233398438,2327.3562744140627,272.52144622802734,2020.3543273925782,44.829949378967285,7.294747066497803,2.4499860763549806,2.959360194206238,7.944355344772339,1.3472265005111694,23.35558977127075,14.683944225311281,16.195121479034427,16.021787071228026,3.795365011692047,3.765829920768738,1.5970822930336,6.212817049026489,3.6079388856887817,5.458555507659912,1218.6098754882812,14.070666313171388,5814.606201171875,68.64885330200195,26.281604290008545,30.787857341766358,1556.1716369628907,10.034978485107423,18.94632940292359,29.149479389190674,48.286006927490234,163.37780532836916,6413.84462890625,266.29970397949216,528.1502166748047,22.481849002838135,2.499188137054443,9.770361614227296,27.314924621582033,19.164904022216795,73.65094718933105,7.8994468450546265,36.20165596008301,5.570178055763245,5.1312648296356205,26.497418880462646
Spotx1320,599.6433807373046,130.4770439147949,1384.9265258789062,250.55969696044923,174.66008758544922,3671.3636474609375,8.183890342712402,4.235775804519653,24.04417476654053,8.024699854850768,192.31489105224608,71.5318027496338,3300.5225463867187,22.118021774291993,20.68306541442871,9.781021118164062,4.471081471443177,4.7856032133102415,2.9502586126327515,14.722849941253662,7.730237841606141,6.320051217079162,4059.31357421875,2605.032568359375,20.727766036987305,27.669773292541503,1695.6163330078125,319.77071685791014,3.799112284183502,4.068100690841675,130.06248321533204,518.7579315185548,5530.615551757812,868.7618682861329,109.33682632446289,6.4285629272460945,4.960720920562744,18.948662567138673,42.52399196624756,14.81978268623352,79.1371006011963,4.34114842414856,0.3202314734458923,1.6162545680999758,2.477935743331909,14.458309125900268
Spotx1321,0.1662774905562401,0.12553566843271255,0.36842536330223086,4.567916488647461,0.25680791288614274,0.3588091790676117,0.31652125865221026,0.434124006330967,12.730338430404663,13461.959277343749,1.353916382789612,0.453482460975647,1.5482774198055267,467.8227340698242,6.376752328872681,1.2259861290454865,0.1831172727048397,2305.587109375,1.1528897404670717,0.21436526253819468,139.79347152709963,29.853613090515136,2562.539465332031,2.5117031693458562,3.1591301918029786,12.091393041610718,95.45131874084474,11.868371772766114,1.9221921563148499,1.547307652235031,1.60401411652565,0.04873136170208455,0.5281214982271195,0.5649074763059616,10157.387255859374,2.8180932760238644,7.9390761137008665,0.9915640443563462,0.36440187841653826,265.5585876464844,0.9088074982166291,0.39881282597780227,0.13656472638249398,5.752168822288513,1.7976395249366761,29.0081995010376
Spotx1322,72.85071868896485,9.63977313041687,31.836951351165773,5.416733455657959,20.882686710357667,1408.9697326660155,15.917909431457518,67.72476158142089,204.0831726074219,2.833221983909607,9.010142278671266,61.37473697662354,3.7336688518524173,11.851640224456787,4.780913853645325,13.429255247116089,5.839468812942505,2.350759732723236,7.836139392852783,8.267658233642578,15.150294828414918,3800.4943115234373,7082.171240234375,137.1134376525879,57.09804039001465,452.84139556884764,2105.6257934570312,62.15253505706787,10.281377172470094,78.44826850891113,49.91090469360352,14.961894702911378,6.5084620952606205,14.665004873275755,7311.912646484375,29.65757703781128,433.04756622314454,29.04060583114624,3.470207440853119,60.27229652404785,2.86757435798645,18.872466468811034,0.31895027309656143,1.189507532119751,61.123908615112306,320.3708129882812
Spotx1323,897.1814422607422,672.88154296875,1515.2280822753905,1181.658380126953,350.762190246582,3015.0715942382812,136.8392562866211,6.512062335014344,26.181635093688964,22.642818260192872,206.15412292480468,996.4799926757812,16.684357357025146,21.69810667037964,32.175438690185544,31.74922800064087,23.41397542953491,60.07813911437989,21.33304786682129,117.51887893676758,20.191031837463377,2.6769823670387267,5.341108512878418,2446.2552490234375,9.192623949050903,28.758437156677246,24.87786684036255,2489.29443359375,10.92746148109436,22.253775882720948,153.26096954345704,36.523179817199704,8752.759033203125,10.675751066207885,3694.947619628906,15.33789381980896,22.365342807769775,30.294435405731203,2.754797077178955,332.34299621582034,51.041365242004396,9.786532020568847,8.019185447692871,19.347793292999267,37.35265655517578,83.76736488342286
